index,path,x,y,source_field,source_value,target_field,target_value,type
35, 24, 471.2241523856832, 338.98470983009724, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 25, 485.01006816973273, 337.9459611653031, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 26, 498.14349011232906, 338.6936048807196, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 27, 510.6244182134722, 341.22764097634666, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 28, 522.4528524731622, 345.54806945218434, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 29, 533.628792891399, 351.6548903082326, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 30, 544.1522394681828, 359.5481035444915, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 31, 554.0231922035133, 369.22770916096096, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 32, 563.2416510973907, 380.69370715764103, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 33, 571.8076161498149, 393.9460975345317, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 34, 579.7210873607859, 408.984880291633, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 35, 586.9820647303038, 425.8100554289448, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 36, 590.3678682245178, 434.8925401401797, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
35, 37, 590.3678682245178, 434.8925401401797, Alpes-Maritimes, 14, 137Cs, 0, ribbon 
36, 0, 571.4754481587289, 131.69617981911944, Vaucluse, 68, 60Co, 0, ribbon 
36, 1, 579.7819564161798, 133.76256648538381, Vaucluse, 68, 60Co, 0, ribbon 
36, 2, 587.9643693423076, 136.2757620594342, Vaucluse, 68, 60Co, 0, ribbon 
36, 3, 584.7180700595928, 145.54870332146004, Vaucluse, 68, 60Co, 0, ribbon 
36, 4, 577.6718143012401, 163.5856441899545, Vaucluse, 68, 60Co, 0, ribbon 
36, 5, 569.8873489523234, 180.94399618437274, Vaucluse, 68, 60Co, 0, ribbon 
36, 6, 561.3646740128422, 197.62375930471472, Vaucluse, 68, 60Co, 0, ribbon 
36, 7, 552.103789482797, 213.62493355098047, Vaucluse, 68, 60Co, 0, ribbon 
36, 8, 542.1046953621875, 228.94751892316995, Vaucluse, 68, 60Co, 0, ribbon 
36, 9, 531.3673916510138, 243.59151542128322, Vaucluse, 68, 60Co, 0, ribbon 
36, 10, 519.8918783492759, 257.5569230453202, Vaucluse, 68, 60Co, 0, ribbon 
36, 11, 507.6781554569738, 270.84374179528095, Vaucluse, 68, 60Co, 0, ribbon 
36, 12, 494.7262229741075, 283.4519716711655, Vaucluse, 68, 60Co, 0, ribbon 
36, 13, 481.03608090067695, 295.38161267297374, Vaucluse, 68, 60Co, 0, ribbon 
36, 14, 466.6077292366822, 306.63266480070575, Vaucluse, 68, 60Co, 0, ribbon 
36, 15, 451.44116798212326, 317.2051280543615, Vaucluse, 68, 60Co, 0, ribbon 
36, 16, 435.5363971370001, 327.09900243394105, Vaucluse, 68, 60Co, 0, ribbon 
36, 17, 418.8934167013128, 336.31428793944434, Vaucluse, 68, 60Co, 0, ribbon 
36, 18, 401.51222667506124, 344.8509845708714, Vaucluse, 68, 60Co, 0, ribbon 
36, 19, 392.54480306547384, 348.8648620588063, Vaucluse, 68, 60Co, 0, ribbon 
36, 20, 401.49612421296786, 344.84651232258983, Vaucluse, 68, 60Co, 0, ribbon 
36, 21, 418.7484945424727, 336.2740377049103, Vaucluse, 68, 60Co, 0, ribbon 
36, 22, 435.13383558466666, 326.98719622690214, Vaucluse, 68, 60Co, 0, ribbon 
36, 23, 450.6521473395497, 316.9859878885652, Vaucluse, 68, 60Co, 0, ribbon 
36, 24, 465.3034298071218, 306.2704126898996, Vaucluse, 68, 60Co, 0, ribbon 
36, 25, 479.087682987383, 294.8404706309053, Vaucluse, 68, 60Co, 0, ribbon 
36, 26, 492.00490688033324, 282.6961617115823, Vaucluse, 68, 60Co, 0, ribbon 
36, 27, 504.0551014859726, 269.8374859319306, Vaucluse, 68, 60Co, 0, ribbon 
36, 28, 515.238266804301, 256.26444329195016, Vaucluse, 68, 60Co, 0, ribbon 
36, 29, 525.5544028353186, 241.977033791641, Vaucluse, 68, 60Co, 0, ribbon 
36, 30, 535.0035095790251, 226.97525743100317, Vaucluse, 68, 60Co, 0, ribbon 
36, 31, 543.5855870354209, 211.2591142100366, Vaucluse, 68, 60Co, 0, ribbon 
36, 32, 551.3006352045056, 194.82860412874138, Vaucluse, 68, 60Co, 0, ribbon 
36, 33, 558.1486540862795, 177.68372718711743, Vaucluse, 68, 60Co, 0, ribbon 
36, 34, 564.1296436807424, 159.82448338516477, Vaucluse, 68, 60Co, 0, ribbon 
36, 35, 569.2436039878945, 141.2508727228834, Vaucluse, 68, 60Co, 0, ribbon 
36, 36, 571.4754481587289, 131.69617981911944, Vaucluse, 68, 60Co, 0, ribbon 
36, 37, 571.4754481587289, 131.69617981911944, Vaucluse, 68, 60Co, 0, ribbon 
37, 0, 587.033172647944, 436.03487863636565, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 1, 585.3564754803531, 436.5780785998575, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 2, 583.67382332197, 437.10254147376713, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 3, 580.6914931791783, 427.8675851741689, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 4, 574.148035782584, 410.6513878300463, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 5, 566.8328489046415, 395.10681082602184, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 6, 558.745932545351, 381.23385416209567, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 7, 549.8872867047124, 369.0325178382677, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 8, 540.2569113827257, 358.50280185453795, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 9, 529.8548065793908, 349.64470621090646, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 10, 518.680972294708, 342.45823090737315, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 11, 506.73540852867694, 336.9433759439381, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 12, 494.0181152812978, 333.10014132060127, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 13, 480.52909255257066, 330.9285270373627, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 14, 466.2683403424953, 330.4285330942223, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 15, 451.2358586510719, 331.6001594911802, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 16, 435.4316474783005, 334.4434062282363, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 17, 418.8557068241809, 338.9582733053906, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 18, 401.5080366887132, 345.1447607226432, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 19, 392.54480306547384, 348.8648620588063, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 20, 401.5113173032894, 345.14371808315354, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 21, 418.88523235536627, 338.9488895499838, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 22, 435.51366284270415, 334.41734024099503, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 23, 451.39660876530314, 331.5490701561873, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 24, 466.53407012316325, 330.3440792955607, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 25, 480.92604691628435, 330.8023676591151, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 26, 494.5725391446666, 332.9239352468505, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 27, 507.4735468083099, 336.7087820587669, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 28, 519.6290699072143, 342.1569080948644, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 29, 531.0391084413798, 349.2683133551428, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 30, 541.7036624108063, 358.0429978396024, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 31, 551.6227318154939, 368.48096154824293, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 32, 560.7963166554425, 380.58220448106454, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 33, 569.2244169306523, 394.34672663806714, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 34, 576.9070326411231, 409.7745280192508, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 35, 583.8441637868551, 426.86560862461545, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 36, 587.033172647944, 436.03487863636565, Alpes-Maritimes, 14, 60Co, 0, ribbon 
37, 37, 587.033172647944, 436.03487863636565, Alpes-Maritimes, 14, 60Co, 0, ribbon 
38, 0, 626.1911378179799, 155.24113004253937, Vaucluse, 34, 154Eu, 0, ribbon 
38, 1, 629.700535033335, 157.69153831570063, Vaucluse, 34, 154Eu, 0, ribbon 
38, 2, 633.142268897826, 160.23610852046625, Vaucluse, 34, 154Eu, 0, ribbon 
38, 3, 627.1059343560105, 167.99951863764062, Vaucluse, 34, 154Eu, 0, ribbon 
38, 4, 614.6811088581715, 182.94534027021064, Vaucluse, 34, 154Eu, 0, ribbon 
38, 5, 601.7867414747215, 197.11649710040894, Vaucluse, 34, 154Eu, 0, ribbon 
38, 6, 588.4228322056606, 210.5129891282355, Vaucluse, 34, 154Eu, 0, ribbon 
38, 7, 574.5893810509888, 223.13481635369035, Vaucluse, 34, 154Eu, 0, ribbon 
38, 8, 560.2863880107062, 234.98197877677347, Vaucluse, 34, 154Eu, 0, ribbon 
38, 9, 545.5138530848127, 246.0544763974849, Vaucluse, 34, 154Eu, 0, ribbon 
38, 10, 530.2717762733084, 256.35230921582456, Vaucluse, 34, 154Eu, 0, ribbon 
38, 11, 514.5601575761932, 265.87547723179256, Vaucluse, 34, 154Eu, 0, ribbon 
38, 12, 498.37899699346707, 274.62398044538884, Vaucluse, 34, 154Eu, 0, ribbon 
38, 13, 481.72829452513014, 282.5978188566134, Vaucluse, 34, 154Eu, 0, ribbon 
38, 14, 464.6080501711823, 289.7969924654662, Vaucluse, 34, 154Eu, 0, ribbon 
38, 15, 447.01826393162355, 296.2215012719473, Vaucluse, 34, 154Eu, 0, ribbon 
38, 16, 428.95893580645395, 301.87134527605673, Vaucluse, 34, 154Eu, 0, ribbon 
38, 17, 410.43006579567356, 306.7465244777944, Vaucluse, 34, 154Eu, 0, ribbon 
38, 18, 391.43165389928225, 310.84703887716034, Vaucluse, 34, 154Eu, 0, ribbon 
38, 19, 381.75636974398253, 312.60679677595397, Vaucluse, 34, 154Eu, 0, ribbon 
38, 20, 391.42486568533707, 310.84216096849053, Vaucluse, 34, 154Eu, 0, ribbon 
38, 21, 410.3689718701671, 306.7026232997657, Vaucluse, 34, 154Eu, 0, ribbon 
38, 22, 428.78923045782494, 301.74939755931047, Vaucluse, 34, 154Eu, 0, ribbon 
38, 23, 446.6856414483106, 295.98248374712466, Vaucluse, 34, 154Eu, 0, ribbon 
38, 24, 464.05820484162416, 289.4018818632083, Vaucluse, 34, 154Eu, 0, ribbon 
38, 25, 480.9069206377655, 282.0075919075615, Vaucluse, 34, 154Eu, 0, ribbon 
38, 26, 497.23178883673467, 273.7996138801841, Vaucluse, 34, 154Eu, 0, ribbon 
38, 27, 513.0328094385317, 264.7779477810762, Vaucluse, 34, 154Eu, 0, ribbon 
38, 28, 528.3099824431565, 254.9425936102378, Vaucluse, 34, 154Eu, 0, ribbon 
38, 29, 543.0633078506091, 244.29355136766887, Vaucluse, 34, 154Eu, 0, ribbon 
38, 30, 557.2927856608896, 232.83082105336942, Vaucluse, 34, 154Eu, 0, ribbon 
38, 31, 570.9984158739979, 220.55440266733945, Vaucluse, 34, 154Eu, 0, ribbon 
38, 32, 584.1801984899341, 207.46429620957895, Vaucluse, 34, 154Eu, 0, ribbon 
38, 33, 596.8381335086981, 193.56050168008792, Vaucluse, 34, 154Eu, 0, ribbon 
38, 34, 608.97222093029, 178.8430190788664, Vaucluse, 34, 154Eu, 0, ribbon 
38, 35, 620.5824607547096, 163.31184840591433, Vaucluse, 34, 154Eu, 0, ribbon 
38, 36, 626.1911378179799, 155.24113004253937, Vaucluse, 34, 154Eu, 0, ribbon 
38, 37, 626.1911378179799, 155.24113004253937, Vaucluse, 34, 154Eu, 0, ribbon 
39, 0, 633.142268897826, 160.23610852046625, Vaucluse, 34, 90Y, 0, ribbon 
39, 1, 636.5138136223541, 162.8729732668944, Vaucluse, 34, 90Y, 0, ribbon 
39, 2, 639.8126949247569, 165.60019743689926, Vaucluse, 34, 90Y, 0, ribbon 
39, 3, 633.3646884733828, 173.02442348018954, Vaucluse, 34, 90Y, 0, ribbon 
39, 4, 620.1478974591746, 187.268305865349, Vaucluse, 34, 90Y, 0, ribbon 
39, 5, 606.5034022963529, 200.70609531528032, Vaucluse, 34, 90Y, 0, ribbon 
39, 6, 592.4312029849175, 213.33779182998353, Vaucluse, 34, 90Y, 0, ribbon 
39, 7, 577.9312995248686, 225.1633954094586, Vaucluse, 34, 90Y, 0, ribbon 
39, 8, 563.003691916206, 236.1829060537055, Vaucluse, 34, 90Y, 0, ribbon 
39, 9, 547.6483801589299, 246.39632376272428, Vaucluse, 34, 90Y, 0, ribbon 
39, 10, 531.8653642530402, 255.8036485365149, Vaucluse, 34, 90Y, 0, ribbon 
39, 11, 515.6546441985369, 264.4048803750774, Vaucluse, 34, 90Y, 0, ribbon 
39, 12, 499.01621999542, 272.2000192784118, Vaucluse, 34, 90Y, 0, ribbon 
39, 13, 481.9500916436895, 279.18906524651806, Vaucluse, 34, 90Y, 0, ribbon 
39, 14, 464.45625914334545, 285.3720182793962, Vaucluse, 34, 90Y, 0, ribbon 
39, 15, 446.5347224943878, 290.74887837704614, Vaucluse, 34, 90Y, 0, ribbon 
39, 16, 428.1854816968165, 295.31964553946796, Vaucluse, 34, 90Y, 0, ribbon 
39, 17, 409.4085367506317, 299.0843197666617, Vaucluse, 34, 90Y, 0, ribbon 
39, 18, 390.2038876558333, 302.04290105862725, Vaucluse, 34, 90Y, 0, ribbon 
39, 19, 380.441174052704, 303.2199068538995, Vaucluse, 34, 90Y, 0, ribbon 
39, 20, 390.1973735679164, 302.0376626905448, Vaucluse, 34, 90Y, 0, ribbon 
39, 21, 409.3499099593794, 299.0371744539196, Vaucluse, 34, 90Y, 0, ribbon 
39, 22, 428.0226294988934, 295.18868633740664, Vaucluse, 34, 90Y, 0, ribbon 
39, 23, 446.21553218645846, 290.49219834100586, Vaucluse, 34, 90Y, 0, ribbon 
39, 24, 463.92861802207455, 284.9477104647174, Vaucluse, 34, 90Y, 0, ribbon 
39, 25, 481.1618870057416, 278.5552227085411, Vaucluse, 34, 90Y, 0, ribbon 
39, 26, 497.9153391374597, 271.31473507247705, Vaucluse, 34, 90Y, 0, ribbon 
39, 27, 514.1889744172288, 263.22624755652527, Vaucluse, 34, 90Y, 0, ribbon 
39, 28, 529.982792845049, 254.28976016068566, Vaucluse, 34, 90Y, 0, ribbon 
39, 29, 545.29679442092, 244.50527288495832, Vaucluse, 34, 90Y, 0, ribbon 
39, 30, 560.1309791448423, 233.8727857293432, Vaucluse, 34, 90Y, 0, ribbon 
39, 31, 574.4853470168155, 222.39229869384033, Vaucluse, 34, 90Y, 0, ribbon 
39, 32, 588.3598980368396, 210.0638117784497, Vaucluse, 34, 90Y, 0, ribbon 
39, 33, 601.7546322049149, 196.88732498317128, Vaucluse, 34, 90Y, 0, ribbon 
39, 34, 614.6695495210411, 182.8628383080051, Vaucluse, 34, 90Y, 0, ribbon 
39, 35, 627.1046499852183, 167.99035175295114, Vaucluse, 34, 90Y, 0, ribbon 
39, 36, 633.142268897826, 160.23610852046625, Vaucluse, 34, 90Y, 0, ribbon 
39, 37, 633.142268897826, 160.23610852046625, Vaucluse, 34, 90Y, 0, ribbon 
40, 0, 639.8126949247569, 165.60019743689926, Vaucluse, 34, 125Sb, 0, ribbon 
40, 1, 643.0364918517398, 168.415779595942, Vaucluse, 34, 125Sb, 0, ribbon 
40, 2, 646.1828385475401, 171.31765347164662, Vaucluse, 34, 125Sb, 0, ribbon 
40, 3, 639.3421865866384, 178.38089456065902, Vaucluse, 34, 125Sb, 0, ribbon 
40, 4, 625.3730353547521, 191.88094332462575, Vaucluse, 34, 125Sb, 0, ribbon 
40, 5, 611.020087709422, 204.545747536515, Vaucluse, 34, 125Sb, 0, ribbon 
40, 6, 596.2833436506482, 216.37530719632682, Vaucluse, 34, 125Sb, 0, ribbon 
40, 7, 581.1628031784306, 227.36962230406115, Vaucluse, 34, 125Sb, 0, ribbon 
40, 8, 565.6584662927693, 237.52869285971803, Vaucluse, 34, 125Sb, 0, ribbon 
40, 9, 549.770332993664, 246.85251886329746, Vaucluse, 34, 125Sb, 0, ribbon 
40, 10, 533.4984032811152, 255.34110031479943, Vaucluse, 34, 125Sb, 0, ribbon 
40, 11, 516.8426771551225, 262.9944372142239, Vaucluse, 34, 125Sb, 0, ribbon 
40, 12, 499.8031546156861, 269.812529561571, Vaucluse, 34, 125Sb, 0, ribbon 
40, 13, 482.3798356628058, 275.7953773568406, Vaucluse, 34, 125Sb, 0, ribbon 
40, 14, 464.57272029648186, 280.94298060003274, Vaucluse, 34, 125Sb, 0, ribbon 
40, 15, 446.3818085167141, 285.25533929114744, Vaucluse, 34, 125Sb, 0, ribbon 
40, 16, 427.80710032350254, 288.73245343018465, Vaucluse, 34, 125Sb, 0, ribbon 
40, 17, 408.8485957168472, 291.37432301714443, Vaucluse, 34, 125Sb, 0, ribbon 
40, 18, 389.5062946967481, 293.18094805202674, Vaucluse, 34, 125Sb, 0, ribbon 
40, 19, 379.6912205316572, 293.77104386243883, Vaucluse, 34, 125Sb, 0, ribbon 
40, 20, 389.50007385336653, 293.1753645988678, Vaucluse, 34, 125Sb, 0, ribbon 
40, 21, 408.79260812641263, 291.32407193871404, Vaucluse, 34, 125Sb, 0, ribbon 
40, 22, 427.6515792389619, 288.5928671012113, Vaucluse, 34, 125Sb, 0, ribbon 
40, 23, 446.0769871910145, 284.9817500863597, Vaucluse, 34, 125Sb, 0, ribbon 
40, 24, 464.06883198257026, 280.49072089415915, Vaucluse, 34, 125Sb, 0, ribbon 
40, 25, 481.6271136136293, 275.1197795246097, Vaucluse, 34, 125Sb, 0, ribbon 
40, 26, 498.75183208419156, 268.86892597771134, Vaucluse, 34, 125Sb, 0, ribbon 
40, 27, 515.4429873942571, 261.738160253464, Vaucluse, 34, 125Sb, 0, ribbon 
40, 28, 531.7005795438258, 253.72748235186782, Vaucluse, 34, 125Sb, 0, ribbon 
40, 29, 547.5246085328978, 244.83689227292268, Vaucluse, 34, 125Sb, 0, ribbon 
40, 30, 562.915074361473, 235.0663900166286, Vaucluse, 34, 125Sb, 0, ribbon 
40, 31, 577.8719770295513, 224.4159755829856, Vaucluse, 34, 125Sb, 0, ribbon 
40, 32, 592.395316537133, 212.8856489719937, Vaucluse, 34, 125Sb, 0, ribbon 
40, 33, 606.4850928842179, 200.47541018365288, Vaucluse, 34, 125Sb, 0, ribbon 
40, 34, 620.1413060708061, 187.18525921796314, Vaucluse, 34, 125Sb, 0, ribbon 
40, 35, 633.3639560968975, 173.01519607492446, Vaucluse, 34, 125Sb, 0, ribbon 
40, 36, 639.8126949247569, 165.60019743689926, Vaucluse, 34, 125Sb, 0, ribbon 
40, 37, 639.8126949247569, 165.60019743689926, Vaucluse, 34, 125Sb, 0, ribbon 
41, 0, 646.1828385475401, 171.31765347164662, Vaucluse, 34, 54Mn, 0, ribbon 
41, 1, 649.2494260002136, 174.30368945866903, Vaucluse, 34, 54Mn, 0, ribbon 
41, 2, 652.2340037280819, 177.3716961905209, Vaucluse, 34, 54Mn, 0, ribbon 
41, 3, 645.0208855379789, 184.05321704355018, Vaucluse, 34, 54Mn, 0, ribbon 
41, 4, 630.3411914151853, 196.76976993922972, Vaucluse, 34, 54Mn, 0, ribbon 
41, 5, 615.3235536356087, 208.62433775440388, Vaucluse, 34, 54Mn, 0, ribbon 
41, 6, 599.9679721992488, 219.61692048907273, Vaucluse, 34, 54Mn, 0, ribbon 
41, 7, 584.2744471061056, 229.7475181432362, Vaucluse, 34, 54Mn, 0, ribbon 
41, 8, 568.2429783561793, 239.01613071689428, Vaucluse, 34, 54Mn, 0, ribbon 
41, 9, 551.8735659494697, 247.42275821004705, Vaucluse, 34, 54Mn, 0, ribbon 
41, 10, 535.166209885977, 254.96740062269447, Vaucluse, 34, 54Mn, 0, ribbon 
41, 11, 518.1209101657009, 261.6500579548365, Vaucluse, 34, 54Mn, 0, ribbon 
41, 12, 500.7376667886416, 267.4707302064732, Vaucluse, 34, 54Mn, 0, ribbon 
41, 13, 483.01647975479915, 272.4294173776045, Vaucluse, 34, 54Mn, 0, ribbon 
41, 14, 464.9573490641734, 276.52611946823055, Vaucluse, 34, 54Mn, 0, ribbon 
41, 15, 446.5602747167645, 279.76083647835117, Vaucluse, 34, 54Mn, 0, ribbon 
41, 16, 427.82525671257235, 282.13356840796644, Vaucluse, 34, 54Mn, 0, ribbon 
41, 17, 408.75229505159695, 283.64431525707636, Vaucluse, 34, 54Mn, 0, ribbon 
41, 18, 389.34138973383835, 284.29307702568093, Vaucluse, 34, 54Mn, 0, ribbon 
41, 19, 379.50920820366537, 284.29421350479373, Vaucluse, 34, 54Mn, 0, ribbon 
41, 20, 389.33548039284176, 284.28716487458826, Vaucluse, 34, 54Mn, 0, ribbon 
41, 21, 408.69911098262736, 283.5911058972425, Vaucluse, 34, 54Mn, 0, ribbon 
41, 22, 427.6775231876568, 281.9857646306502, Vaucluse, 34, 54Mn, 0, ribbon 
41, 23, 446.27071700793, 279.47114107481127, Vaucluse, 34, 54Mn, 0, ribbon 
41, 24, 464.47869244344696, 276.04723522972586, Vaucluse, 34, 54Mn, 0, ribbon 
41, 25, 482.30144949420776, 271.7140470953938, Vaucluse, 34, 54Mn, 0, ribbon 
41, 26, 499.73898816021233, 266.4715766718152, Vaucluse, 34, 54Mn, 0, ribbon 
41, 27, 516.7913084414607, 260.3198239589901, Vaucluse, 34, 54Mn, 0, ribbon 
41, 28, 533.458410337953, 253.2587889569184, Vaucluse, 34, 54Mn, 0, ribbon 
41, 29, 549.7402938496889, 245.28847166560018, Vaucluse, 34, 54Mn, 0, ribbon 
41, 30, 565.6369589766687, 236.40887208503534, Vaucluse, 34, 54Mn, 0, ribbon 
41, 31, 581.1484057188921, 226.619990215224, Vaucluse, 34, 54Mn, 0, ribbon 
41, 32, 596.2746340763596, 215.92182605616605, Vaucluse, 34, 54Mn, 0, ribbon 
41, 33, 611.0156440490707, 204.31437960786155, Vaucluse, 34, 54Mn, 0, ribbon 
41, 34, 625.3714356370256, 191.79765087031052, Vaucluse, 34, 54Mn, 0, ribbon 
41, 35, 639.3420088402244, 178.3716398435129, Vaucluse, 34, 54Mn, 0, ribbon 
41, 36, 646.1828385475401, 171.31765347164662, Vaucluse, 34, 54Mn, 0, ribbon 
41, 37, 646.1828385475401, 171.31765347164662, Vaucluse, 34, 54Mn, 0, ribbon 
42, 0, 652.2340037280819, 177.3716961905209, Vaucluse, 34, U, 0, ribbon 
42, 1, 655.1343814340541, 180.51942214482688, Vaucluse, 34, U, 0, ribbon 
42, 2, 657.9484306133195, 183.74455729503507, Vaucluse, 34, U, 0, ribbon 
42, 3, 650.3841187612467, 190.02474910416524, Vaucluse, 34, U, 0, ribbon 
42, 4, 635.0377854246589, 201.92049256284474, Vaucluse, 34, U, 0, ribbon 
42, 5, 619.4011725781484, 212.93004914208313, Vaucluse, 34, U, 0, ribbon 
42, 6, 603.4742802217149, 223.05341884188041, Vaucluse, 34, U, 0, ribbon 
42, 7, 587.2571083553587, 232.2906016622366, Vaucluse, 34, U, 0, ribbon 
42, 8, 570.7496569790796, 240.6415976031517, Vaucluse, 34, U, 0, ribbon 
42, 9, 553.9519260928778, 248.10640666462564, Vaucluse, 34, U, 0, ribbon 
42, 10, 536.8639156967531, 254.6850288466585, Vaucluse, 34, U, 0, ribbon 
42, 11, 519.4856257907056, 260.3774641492503, Vaucluse, 34, U, 0, ribbon 
42, 12, 501.8170563747353, 265.18371257240085, Vaucluse, 34, U, 0, ribbon 
42, 13, 483.8582074488421, 269.1037741161104, Vaucluse, 34, U, 0, ribbon 
42, 14, 465.6090790130262, 272.1376487803788, Vaucluse, 34, U, 0, ribbon 
42, 15, 447.0696710672874, 274.28533656520614, Vaucluse, 34, U, 0, ribbon 
42, 16, 428.2399836116258, 275.5468374705923, Vaucluse, 34, U, 0, ribbon 
42, 17, 409.12001664604134, 275.9221514965374, Vaucluse, 34, U, 0, ribbon 
42, 18, 389.70977017053406, 275.4112786430414, Vaucluse, 34, U, 0, ribbon 
42, 19, 379.8957921165594, 274.82352213650296, Vaucluse, 34, U, 0, ribbon 
42, 20, 389.704189675529, 275.405055145869, Vaucluse, 34, U, 0, ribbon 
42, 21, 409.0697921909953, 275.86614002198604, Vaucluse, 34, U, 0, ribbon 
42, 22, 428.1004712364979, 275.3912500412829, Vaucluse, 34, U, 0, ribbon 
42, 23, 446.79622681203676, 273.9803852037596, Vaucluse, 34, U, 0, ribbon 
42, 24, 465.1570589176119, 271.63354550941625, Vaucluse, 34, U, 0, ribbon 
42, 25, 483.18296755322325, 268.35073095825277, Vaucluse, 34, U, 0, ribbon 
42, 26, 500.8739527188709, 264.1319415502692, Vaucluse, 34, U, 0, ribbon 
42, 27, 518.2300144145547, 258.9771772854654, Vaucluse, 34, U, 0, ribbon 
42, 28, 535.2511526402749, 252.88643816384152, Vaucluse, 34, U, 0, ribbon 
42, 29, 551.9373673960314, 245.8597241853975, Vaucluse, 34, U, 0, ribbon 
42, 30, 568.288658681824, 237.8970353501334, Vaucluse, 34, U, 0, ribbon 
42, 31, 584.305026497653, 228.99837165804914, Vaucluse, 34, U, 0, ribbon 
42, 32, 599.9864708435182, 219.16373310914474, Vaucluse, 34, U, 0, ribbon 
42, 33, 615.3329917194196, 208.39311970342024, Vaucluse, 34, U, 0, ribbon 
42, 34, 630.3445891253573, 196.6865314408756, Vaucluse, 34, U, 0, ribbon 
42, 35, 645.0212630613313, 184.04396832151082, Vaucluse, 34, U, 0, ribbon 
42, 36, 652.2340037280819, 177.3716961905209, Vaucluse, 34, U, 0, ribbon 
42, 37, 652.2340037280819, 177.3716961905209, Vaucluse, 34, U, 0, ribbon 
43, 0, 657.9484306133195, 183.74455729503507, Vaucluse, 34, 242Pu, 0, ribbon 
43, 1, 660.6740861154836, 187.04473480605265, Vaucluse, 34, 242Pu, 0, ribbon 
43, 2, 663.3093476594607, 190.41753277142845, Vaucluse, 34, 242Pu, 0, ribbon 
43, 3, 655.4161451969994, 196.2779707493771, Vaucluse, 34, 242Pu, 0, ribbon 
43, 4, 639.4490308696073, 207.31804936225168, Vaucluse, 34, 242Pu, 0, ribbon 
43, 5, 623.2409706722556, 217.4503981844294, Vaucluse, 34, 242Pu, 0, ribbon 
43, 6, 606.7919646049443, 226.67501721591023, Vaucluse, 34, 242Pu, 0, ribbon 
43, 7, 590.1020126676733, 234.99190645669424, Vaucluse, 34, 242Pu, 0, ribbon 
43, 8, 573.1711148604429, 242.40106590678135, Vaucluse, 34, 242Pu, 0, ribbon 
43, 9, 555.9992711832529, 248.90249556617164, Vaucluse, 34, 242Pu, 0, ribbon 
43, 10, 538.5864816361033, 254.49619543486503, Vaucluse, 34, 242Pu, 0, ribbon 
43, 11, 520.932746218994, 259.18216551286156, Vaucluse, 34, 242Pu, 0, ribbon 
43, 12, 503.03806493192525, 262.96040580016125, Vaucluse, 34, 242Pu, 0, ribbon 
