index,path,x,y,source_field,source_value,target_field,target_value,type
90, 14, 621.2939652648902, 447.36848291809304, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 15, 632.6598310714575, 468.7036030034758, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 16, 632.0016152240347, 469.0449254149793, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 17, 631.3421751285915, 469.383876518997, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 18, 620.1415457924574, 447.96522610973955, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 19, 600.9181424498274, 414.15393022492765, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 20, 589.2812133562886, 396.69321262830886, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 21, 582.8473670146122, 388.8135696196059, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 22, 577.4728057828152, 383.94259492213735, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 23, 573.1575296608977, 382.0802885359031, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 24, 569.9015386488597, 383.22665046090316, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 25, 567.7048327467012, 387.38168069713754, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 26, 566.5674119544221, 394.5453792446063, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 27, 566.4892762720226, 404.71774610330937, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 28, 568.3582323294474, 425.6175494749284, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 29, 574.5576716239253, 464.01429305974057, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 30, 579.2463189359835, 487.7256673189982, 226Ra, 19, Val-de-Marne, 19, ribbon 
90, 31, 579.2463189359835, 487.7256673189982, 226Ra, 19, Val-de-Marne, 19, ribbon 
91, 0, 479.9923867089919, 483.8101979513995, 90Sr, 55, Essonne, 55, ribbon 
91, 1, 477.93456883013664, 483.20030276157775, 90Sr, 55, Essonne, 55, ribbon 
91, 2, 475.88321700130024, 482.5690007424648, 90Sr, 55, Essonne, 55, ribbon 
91, 3, 483.77385060046646, 458.0850715838337, 90Sr, 55, Essonne, 55, ribbon 
91, 4, 500.6863321447714, 409.64038887163304, 90Sr, 55, Essonne, 55, ribbon 
91, 5, 519.1070994837064, 361.8932736328479, 90Sr, 55, Essonne, 55, ribbon 
91, 6, 539.0361526172713, 314.8437258674783, 90Sr, 55, Essonne, 55, ribbon 
91, 7, 560.4734915454663, 268.49174557552425, 90Sr, 55, Essonne, 55, ribbon 
91, 8, 583.4191162682913, 222.8373327569858, 90Sr, 55, Essonne, 55, ribbon 
91, 9, 607.8730267857463, 177.88048741186282, 90Sr, 55, Essonne, 55, ribbon 
91, 10, 633.8352230978313, 133.62120954015543, 90Sr, 55, Essonne, 55, ribbon 
91, 11, 647.3819284268601, 111.75315840683254, 90Sr, 55, Essonne, 55, ribbon 
91, 12, 649.1914023703227, 112.90745066313687, 90Sr, 55, Essonne, 55, ribbon 
91, 13, 650.9887517958122, 114.08053276074716, 90Sr, 55, Essonne, 55, ribbon 
91, 14, 637.02133414362, 135.6716018324981, 90Sr, 55, Essonne, 55, ribbon 
91, 15, 610.3985567729421, 179.4605539770659, 90Sr, 55, Essonne, 55, ribbon 
91, 16, 585.5251899805394, 224.05859145638826, 90Sr, 55, Essonne, 55, ribbon 
91, 17, 562.4012337664117, 269.46571427046524, 90Sr, 55, Essonne, 55, ribbon 
91, 18, 541.0266881305591, 315.68192241929677, 90Sr, 55, Essonne, 55, ribbon 
91, 19, 521.4015530729818, 362.70721590288287, 90Sr, 55, Essonne, 55, ribbon 
91, 20, 503.5258285936794, 410.5415947212236, 90Sr, 55, Essonne, 55, ribbon 
91, 21, 487.3995146926523, 459.1850588743189, 90Sr, 55, Essonne, 55, ribbon 
91, 22, 479.9923867089919, 483.8101979513995, 90Sr, 55, Essonne, 55, ribbon 
91, 23, 479.9923867089919, 483.8101979513995, 90Sr, 55, Essonne, 55, ribbon 
92, 0, 487.3749052893567, 485.80859561152283, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 1, 483.67437082260585, 484.84366131479067, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 2, 479.9923867089919, 483.8101979513995, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 3, 483.7145718807028, 471.5591773798592, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 4, 491.92669827026236, 447.72983703931163, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 5, 501.16249938800536, 424.79743110214145, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 6, 511.4219752339319, 402.76195956834863, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 7, 522.7051258080419, 381.6234224379332, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 8, 535.0119511103354, 361.38181971089506, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 9, 548.3424511408125, 342.03715138723436, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 10, 562.696625899473, 323.589417466951, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 11, 578.0744753863171, 306.038617950045, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 12, 594.4759996013446, 289.38475283651644, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 13, 611.9011985445557, 273.6278221263652, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 14, 630.3500722159503, 258.76782581959134, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 15, 649.8226206155283, 244.80476391619484, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 16, 670.3188437432898, 231.73863641617572, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 17, 691.8387415992349, 219.56944331953395, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 18, 714.3823141833634, 208.29718462626957, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 19, 726.0379784984966, 202.9974056809039, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 20, 727.5463189206521, 206.51165705311632, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 21, 728.9891621814926, 210.05330311968777, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 22, 717.1591403922888, 214.920930560187, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 23, 694.3274018967182, 225.38193875406358, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 24, 672.6000701782636, 236.81061803177778, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 25, 651.9771452369251, 249.20696839332956, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 26, 632.4586270727026, 262.5709898387189, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 27, 614.0445156855961, 276.9026823679459, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 28, 596.7348110756055, 292.2020459810104, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 29, 580.5295132427311, 308.46908067791253, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 30, 565.4286221869726, 325.7037864586522, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 31, 551.4321379083301, 343.90616332322946, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 32, 538.5400604068036, 363.0762112716443, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 33, 526.7523896823932, 383.21393030389675, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 34, 516.0691257350987, 404.31932041998675, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 35, 506.4902685649203, 426.3923816199144, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 36, 498.01581817185786, 449.43311390367955, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 37, 490.64577455591143, 473.44151727128235, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 38, 487.3749052893567, 485.80859561152283, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
92, 39, 487.3749052893567, 485.80859561152283, 90Sr, 98, Hauts-de-Seine, 98, ribbon 
93, 0, 474.4698131057772, 482.1203598305881, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 1, 473.7643313961797, 481.8922268697551, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 2, 473.05967536876943, 481.66155616630886, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 3, 477.11590840284765, 469.8028704612713, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 4, 485.4006509387621, 448.30646838333666, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 5, 493.9150954316872, 429.771358748256, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 6, 502.6592418816229, 414.1975415560292, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 7, 511.6330902885693, 401.58501680665637, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 8, 520.8366406525263, 391.93378450013756, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 9, 530.2698929734938, 385.24384463647266, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 10, 539.9328472514721, 381.5151972156617, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 11, 549.825503486461, 380.74784223770473, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 12, 559.9478616784605, 382.9417797026017, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 13, 570.2999218274707, 388.0970096103526, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 14, 580.8816839334914, 396.2135319609574, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 15, 591.6931479965228, 407.2913467544163, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 16, 602.7343140165649, 421.3304539907291, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 17, 614.0051819936176, 438.3308536698958, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 18, 625.5057519276809, 458.2925457919165, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 19, 631.3421751285915, 469.383876518997, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 20, 630.6815193285618, 469.72045192552775, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 21, 630.0196563821312, 470.054647273391, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 22, 624.2659761682947, 458.92249647417907, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 23, 612.9314056009026, 438.885782808005, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 24, 601.8272215138848, 421.8191863848308, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 25, 590.9534239072412, 407.72270720465644, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 26, 580.310012780972, 396.59634526748187, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 27, 569.896988135077, 388.4401005733072, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 28, 559.7143499695563, 383.2539731221324, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 29, 549.76209828441, 381.03796291395736, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 30, 540.0402330796378, 381.7920699487821, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 31, 530.5487543552399, 385.51629422660676, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 32, 521.2876621112164, 392.2106357474313, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 33, 512.2569563475671, 401.8750945112556, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 34, 503.4566370642922, 414.50967051807976, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 35, 494.88670426139146, 430.1143637679038, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 36, 486.54715793886504, 448.68917426072755, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 37, 478.4379980967129, 470.23410199655126, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 38, 474.4698131057772, 482.1203598305881, 90Sr, 19, Val-de-Marne, 19, ribbon 
93, 39, 474.4698131057772, 482.1203598305881, 90Sr, 19, Val-de-Marne, 19, ribbon 
94, 0, 617.3779169757247, 475.88290702330005, 60Co, 110, Essonne, 110, ribbon 
94, 1, 613.4040969455732, 477.50605229268547, 60Co, 110, Essonne, 110, ribbon 
94, 2, 609.3973191188913, 479.0460450346401, 60Co, 110, Essonne, 110, ribbon 
94, 3, 600.7245294515494, 454.86538673861656, 60Co, 110, Essonne, 110, ribbon 
94, 4, 585.2652014519819, 406.20465414640853, 60Co, 110, Essonne, 110, ribbon 
94, 5, 572.3208752325695, 357.14470022065245, 60Co, 110, Essonne, 110, ribbon 
94, 6, 561.8915507933125, 307.6855249613484, 60Co, 110, Essonne, 110, ribbon 
94, 7, 553.9772281342108, 257.82712836849635, 60Co, 110, Essonne, 110, ribbon 
94, 8, 548.5779072552644, 207.56951044209626, 60Co, 110, Essonne, 110, ribbon 
94, 9, 545.6935881564732, 156.91267118214813, 60Co, 110, Essonne, 110, ribbon 
94, 10, 545.3242708378374, 105.85661058865205, 60Co, 110, Essonne, 110, ribbon 
94, 11, 546.0827378460777, 80.1788722918235, 60Co, 110, Essonne, 110, ribbon 
94, 12, 550.3694482511187, 80.40238985109391, 60Co, 110, Essonne, 110, ribbon 
94, 13, 554.6505707019743, 80.71517853334461, 60Co, 110, Essonne, 110, ribbon 
94, 14, 553.6734144155987, 93.530438942937, 60Co, 110, Essonne, 110, ribbon 
94, 15, 552.287628137834, 119.07071416968017, 60Co, 110, Essonne, 110, ribbon 
94, 16, 551.6598769200511, 144.4906619398347, 60Co, 110, Essonne, 110, ribbon 
94, 17, 551.7901607622505, 169.79028225340045, 60Co, 110, Essonne, 110, ribbon 
94, 18, 552.6784796644317, 194.96957511037755, 60Co, 110, Essonne, 110, ribbon 
94, 19, 554.3248336265951, 220.02854051076588, 60Co, 110, Essonne, 110, ribbon 
94, 20, 556.7292226487405, 244.96717845456553, 60Co, 110, Essonne, 110, ribbon 
94, 21, 559.8916467308678, 269.78548894177646, 60Co, 110, Essonne, 110, ribbon 
94, 22, 563.8121058729772, 294.48347197239866, 60Co, 110, Essonne, 110, ribbon 
94, 23, 568.4906000750686, 319.0611275464322, 60Co, 110, Essonne, 110, ribbon 
94, 24, 573.9271293371421, 343.518455663877, 60Co, 110, Essonne, 110, ribbon 
94, 25, 580.1216936591976, 367.85545632473304, 60Co, 110, Essonne, 110, ribbon 
94, 26, 587.074293041235, 392.07212952900045, 60Co, 110, Essonne, 110, ribbon 
94, 27, 594.7849274832546, 416.1684752766791, 60Co, 110, Essonne, 110, ribbon 
94, 28, 603.2535969852561, 440.144493567769, 60Co, 110, Essonne, 110, ribbon 
94, 29, 612.4803015472397, 464.00018440227024, 60Co, 110, Essonne, 110, ribbon 
94, 30, 617.3779169757247, 475.88290702330005, 60Co, 110, Essonne, 110, ribbon 
94, 31, 617.3779169757247, 475.88290702330005, 60Co, 110, Essonne, 110, ribbon 
95, 0, 609.3973191188913, 479.0460450346401, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 1, 605.8012953370677, 480.3474544616063, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 2, 602.1817323401167, 481.58188438984195, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 3, 598.3892909580406, 469.47484785327913, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 4, 592.3054095289762, 445.961762206967, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 5, 588.2228632133617, 423.3833264630732, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 6, 586.1416520111974, 401.7395406215976, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 7, 586.0617759224831, 381.03040468254017, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 8, 587.9832349472189, 361.2559186459009, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 9, 591.9060290854047, 342.41608251167986, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 10, 597.8301583370406, 324.51089627987704, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 11, 605.7556227021266, 307.5403599504924, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 12, 615.6824221806627, 291.504473523526, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 13, 627.6105567726488, 276.4032369989777, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 14, 641.540026478085, 262.2366503768477, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 15, 657.4708312969713, 249.00471365713585, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 16, 675.4029712293077, 236.7074268398422, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 17, 695.3364462750941, 225.3447899249668, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 18, 717.2712564343306, 214.91680291250955, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 19, 728.9891621814926, 210.05330311968777, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 20, 730.3660110214071, 213.6211232956958, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 21, 731.6763909247645, 217.2138879756022, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 22, 719.8002040994313, 221.63436756795738, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 23, 697.6068560935518, 231.20341229764963, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 24, 677.4922089473883, 241.74323775398437, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 25, 659.456262660941, 253.25384393696166, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 26, 643.4990172342096, 265.73523084658143, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 27, 629.6204726671943, 279.1873984828438, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 28, 617.8206289598952, 293.6103468457486, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 29, 608.099486112312, 309.00407593529593, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 30, 600.457044124445, 325.3685857514858, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 31, 594.893302996294, 342.7038762943182, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 32, 591.408262727859, 361.0099475637931, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 33, 590.0019233191401, 380.2867995599105, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 34, 590.6742847701373, 400.5344322826704, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 35, 593.4253470808505, 421.7528457320729, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 36, 598.2551102512798, 443.94203990811786, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 37, 605.1635742814252, 467.1020148108054, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 38, 609.3973191188913, 479.0460450346401, 60Co, 98, Hauts-de-Seine, 98, ribbon 
95, 39, 609.3973191188913, 479.0460450346401, 60Co, 98, Hauts-de-Seine, 98, ribbon 
96, 0, 602.1817323401167, 481.58188438984195, 60Co, 31, Paris, 31, ribbon 
96, 1, 601.0320681091773, 481.9583535388431, 60Co, 31, Paris, 31, ribbon 
96, 2, 599.8802128980783, 482.32806482719286, 60Co, 31, Paris, 31, ribbon 
96, 3, 596.2015821048047, 470.37225454504295, 60Co, 31, Paris, 31, ribbon 
96, 4, 590.1651155953955, 448.34879659804125, 60Co, 31, Paris, 31, ribbon 
96, 5, 585.8897091888367, 428.842888807437, 60Co, 31, Paris, 31, ribbon 
96, 6, 583.3753628851285, 411.85453117323016, 60Co, 31, Paris, 31, ribbon 
96, 7, 582.6220766842708, 397.3837236954207, 60Co, 31, Paris, 31, ribbon 
96, 8, 583.6298505862637, 385.4304663740087, 60Co, 31, Paris, 31, ribbon 
96, 9, 586.3986845911071, 375.99475920899414, 60Co, 31, Paris, 31, ribbon 
96, 10, 589.6310057872353, 370.57012112536904, 60Co, 31, Paris, 31, ribbon 
96, 11, 592.3362178667949, 367.7404301601598, 60Co, 31, Paris, 31, ribbon 
96, 12, 595.4816949720671, 365.5401267340499, 60Co, 31, Paris, 31, ribbon 
96, 13, 599.0674371030519, 363.9692108470394, 60Co, 31, Paris, 31, ribbon 
96, 14, 605.2715472227404, 362.7929386523349, 60Co, 31, Paris, 31, ribbon 
96, 15, 615.0846216389859, 363.42743211291, 60Co, 31, Paris, 31, ribbon 
96, 16, 626.6587561580819, 366.5794757298826, 60Co, 31, Paris, 31, ribbon 
96, 17, 639.9939507800285, 372.2490695032525, 60Co, 31, Paris, 31, ribbon 
96, 18, 655.0902055048256, 380.4362134330198, 60Co, 31, Paris, 31, ribbon 
96, 19, 671.9475203324732, 391.1409075191846, 60Co, 31, Paris, 31, ribbon 
96, 20, 690.5658952629714, 404.36315176174685, 60Co, 31, Paris, 31, ribbon 
96, 21, 700.5354802667894, 411.91835519167694, 60Co, 31, Paris, 31, ribbon 
96, 22, 699.7932171571423, 412.8736050752756, 60Co, 31, Paris, 31, ribbon 
96, 23, 699.0453571692613, 413.824479568883, 60Co, 31, Paris, 31, ribbon 
96, 24, 689.1696972382815, 406.1512761231313, 60Co, 31, Paris, 31, ribbon 
96, 25, 670.7439267289158, 392.69982839544844, 60Co, 31, Paris, 31, ribbon 
96, 26, 654.0855553563422, 381.77499288619316, 60Co, 31, Paris, 31, ribbon 
96, 27, 639.1945831205605, 373.3767695953654, 60Co, 31, Paris, 31, ribbon 
96, 28, 626.0710100215709, 367.5051585229652, 60Co, 31, Paris, 31, ribbon 
96, 29, 614.7148360593734, 364.1601596689925, 60Co, 31, Paris, 31, ribbon 
96, 30, 605.1260612339678, 363.34177303344734, 60Co, 31, Paris, 31, ribbon 
96, 31, 599.0943357984333, 364.3860723251315, 60Co, 31, Paris, 31, ribbon 
96, 32, 595.6254977383246, 365.87183817117966, 60Co, 31, Paris, 31, ribbon 
96, 33, 592.5985094624139, 367.9892570718346, 60Co, 31, Paris, 31, ribbon 
96, 34, 590.0133709707011, 370.7383290270964, 60Co, 31, Paris, 31, ribbon 
96, 35, 586.9641315785032, 376.04628643737715, 60Co, 31, Paris, 31, ribbon 
96, 36, 584.4449533002658, 385.3343486755422, 60Co, 31, Paris, 31, ribbon 
96, 37, 583.6931741588203, 397.1490231321347, 60Co, 31, Paris, 31, ribbon 
96, 38, 584.7087941541668, 411.49030980715474, 60Co, 31, Paris, 31, ribbon 
96, 39, 587.4918132863053, 428.3582087006024, 60Co, 31, Paris, 31, ribbon 
96, 40, 592.0422315552358, 447.7527198124776, 60Co, 31, Paris, 31, ribbon 
96, 41, 598.3600489609585, 469.67384314278024, 60Co, 31, Paris, 31, ribbon 
96, 42, 602.1817323401167, 481.58188438984195, 60Co, 31, Paris, 31, ribbon 
96, 43, 602.1817323401167, 481.58188438984195, 60Co, 31, Paris, 31, ribbon 
97, 0, 598.4653306803124, 482.772021525013, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 1, 597.7567002977271, 482.99017759591106, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 2, 597.0472893027256, 483.20578170200156, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 3, 590.1978896464664, 460.04435753993647, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 4, 580.0631593734367, 422.6573005199171, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 5, 574.6805211530589, 397.18463190537875, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 6, 573.7621028973283, 385.8989478355719, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 7, 574.6348528266282, 382.0984048324135, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 8, 576.695625769091, 381.2764589306253, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 9, 579.9444217247168, 383.4331101302074, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 10, 587.045158807836, 392.25295649464977, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 11, 600.6708887980652, 414.43784150203555, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 12, 619.0487108409462, 448.53711491490225, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 13, 630.0196563821312, 470.054647273391, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 14, 629.3565948638884, 470.38645823375793, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 15, 628.6923433636177, 470.7158805080171, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 16, 617.8876663573996, 449.1165825618315, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 17, 599.844507830368, 414.8591093733594, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 18, 586.5562766172092, 392.5231331234195, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 19, 579.7105242570691, 383.59463330187634, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 20, 576.6326041358943, 381.36776788080556, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 21, 574.7434158431878, 382.1212766943678, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 22, 574.0429593789494, 385.85515974256305, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 23, 575.2211468609697, 397.04418600479295, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 24, 580.9526249033022, 422.39419750898185, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 25, 591.4390302595075, 459.6657059517029, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 26, 598.4653306803124, 482.772021525013, 60Co, 19, Val-de-Marne, 19, ribbon 
97, 27, 598.4653306803124, 482.772021525013, 60Co, 19, Val-de-Marne, 19, ribbon 
98, 0, 556.1143184600447, 491.15727417829487, 14C, 110, Essonne, 110, ribbon 
98, 1, 551.8355358558362, 491.500589812869, 14C, 110, Essonne, 110, ribbon 
98, 2, 547.5505287159094, 491.75467642931153, 14C, 110, Essonne, 110, ribbon 
98, 3, 546.4004669210219, 466.03717724659543, 14C, 110, Essonne, 110, ribbon 
98, 4, 544.7378690988534, 414.61319110685054, 14C, 110, Essonne, 110, ribbon 
98, 5, 543.9253056334937, 363.20388793468874, 14C, 110, Essonne, 110, ribbon 
98, 6, 543.962776524943, 311.80926773010987, 14C, 110, Essonne, 110, ribbon 
98, 7, 544.8502817732011, 260.429330493114, 14C, 110, Essonne, 110, ribbon 
98, 8, 546.5878213782681, 209.06407622370114, 14C, 110, Essonne, 110, ribbon 
98, 9, 549.175395340144, 157.71350492187125, 14C, 110, Essonne, 110, ribbon 
98, 10, 552.6130036588287, 106.3776165876244, 14C, 110, Essonne, 110, ribbon 
98, 11, 554.6505707019743, 80.71517853334461, 14C, 110, Essonne, 110, ribbon 
98, 12, 558.9242463211808, 81.11710253138932, 14C, 110, Essonne, 110, ribbon 
98, 13, 563.1886194618754, 81.60798736216975, 14C, 110, Essonne, 110, ribbon 
98, 14, 560.1506003803985, 107.15997824479095, 14C, 110, Essonne, 110, ribbon 
98, 15, 555.1129123249897, 158.28189582738807, 14C, 110, Essonne, 110, ribbon 
98, 16, 551.4596910796408, 209.42772783312466, 14C, 110, Essonne, 110, ribbon 
98, 17, 549.190936644352, 260.5974742620008, 14C, 110, Essonne, 110, ribbon 
98, 18, 548.3066490191231, 311.7911351140164, 14C, 110, Essonne, 110, ribbon 
98, 19, 548.8068282039543, 363.0087103891716, 14C, 110, Essonne, 110, ribbon 
98, 20, 550.6914741988455, 414.2502000874662, 14C, 110, Essonne, 110, ribbon 
98, 21, 553.9605870037967, 465.5156042089004, 14C, 110, Essonne, 110, ribbon 
98, 22, 556.1143184600447, 491.15727417829487, 14C, 110, Essonne, 110, ribbon 
98, 23, 556.1143184600447, 491.15727417829487, 14C, 110, Essonne, 110, ribbon 
99, 0, 547.5505287159094, 491.75467642931153, 14C, 49, Hauts-de-Seine, 49, ribbon 
