index,path,x,y,source_field,source_value,target_field,target_value,type
158, 31, 594.8747923035658, 386.9062798041882, 210Pb, 31, Paris, 31, ribbon 
158, 32, 591.4997190426718, 402.20642293621256, 210Pb, 31, Paris, 31, ribbon 
158, 33, 590.1972566430195, 418.71672590578544, 210Pb, 31, Paris, 31, ribbon 
158, 34, 590.967405104609, 436.43718871290696, 210Pb, 31, Paris, 31, ribbon 
158, 35, 593.8101644274402, 455.36781135757707, 210Pb, 31, Paris, 31, ribbon 
158, 36, 598.725534611513, 475.50859383979576, 210Pb, 31, Paris, 31, ribbon 
158, 37, 605.7135156568277, 496.8595361595631, 210Pb, 31, Paris, 31, ribbon 
158, 38, 609.9847352524506, 507.98881725852755, 210Pb, 31, Paris, 31, ribbon 
158, 39, 609.9847352524506, 507.98881725852755, 210Pb, 31, Paris, 31, ribbon 
159, 0, 714.9545584932216, 247.87506879139073, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 1, 715.385919645479, 248.84347076134182, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 2, 715.8119960982194, 249.8142094880371, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 3, 693.4609547406405, 259.26402535246905, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 4, 648.3866209536739, 276.59820938395274, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 5, 602.8159524042954, 291.84512981892937, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 6, 556.7489490925052, 305.00478665739894, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 7, 510.1856110183032, 316.07717989936145, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 8, 463.1259381816893, 325.06230954481686, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 9, 415.5699305826637, 331.96017559376526, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 10, 367.51758822122633, 336.7707780462066, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 11, 343.30529150460325, 338.39335542373715, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 12, 343.24880168181517, 337.3347319217287, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 13, 343.1980827443594, 336.2758162459221, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 14, 367.42001240614877, 334.90208485985886, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 15, 415.46901175873336, 330.49409595579436, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 16, 462.9915311499923, 323.87207220914587, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 17, 509.98757057992566, 315.03601361991343, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 18, 556.4571300485335, 303.985920188097, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 19, 602.4002095558156, 290.7217919136966, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 20, 647.8168091017723, 275.24362879671224, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 21, 692.7069286864032, 257.55143083714387, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 22, 714.9545584932216, 247.87506879139073, Hauts-de-Seine, 49, 230Th, 49, ribbon 
159, 23, 714.9545584932216, 247.87506879139073, Hauts-de-Seine, 49, 230Th, 49, ribbon 
160, 0, 715.8119960982194, 249.8142094880371, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 1, 716.2327751937073, 250.78725613228755, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 2, 716.6482444301921, 251.76258178693877, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 3, 705.502088743679, 256.2786207242854, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 4, 683.5134349128951, 264.0054003931604, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 5, 661.9296578051016, 269.99178245427777, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 6, 640.7507574202983, 274.2377669076375, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 7, 619.9767337584852, 276.7433537532395, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 8, 599.6075868196624, 277.5085429910839, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 9, 579.6433166038299, 276.5333346211707, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 10, 560.0839231109876, 273.8177286434998, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 11, 540.9294063411355, 269.3617250580712, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 12, 522.1797662942737, 263.16532386488507, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 13, 503.83500297040206, 255.22852506394122, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 14, 485.8951163695207, 245.55132865523973, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 15, 468.3601064916296, 234.1337346387806, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 16, 451.22997333672873, 220.97574301456376, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 17, 434.5047169048181, 206.07735378258934, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 18, 418.18433719589774, 189.43856694285722, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 19, 410.1759761125589, 180.46652442008207, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 20, 410.9792759635041, 179.7747266399764, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 21, 411.78633453815235, 179.08731753604525, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 22, 419.69480418677995, 188.14231090002687, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 23, 435.81993682760753, 204.92750188789685, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 24, 452.3559939265318, 219.9462985556425, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 25, 469.3029754835527, 233.19870090326378, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 26, 486.6608814986703, 244.68470893076068, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 27, 504.4297119718845, 254.40432263813324, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 28, 522.6094669031954, 262.35754202538146, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 29, 541.2001462926029, 268.5443670925053, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 30, 560.2017501401072, 272.9647978395048, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 31, 579.614278445708, 275.6188342663799, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 32, 599.4377312094055, 276.5064763731307, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 33, 619.6721084311996, 275.6277241597571, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 34, 640.3174101110905, 272.9825776262592, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 35, 661.3736362490779, 268.5710367726369, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 36, 682.840786845162, 262.3931015988902, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 37, 704.7188618993428, 254.44877210501926, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 38, 715.8119960982194, 249.8142094880371, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
160, 39, 715.8119960982194, 249.8142094880371, Hauts-de-Seine, 49, 108mAg, 49, ribbon 
161, 0, 716.6482444301921, 251.76258178693877, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 1, 717.0583914657932, 252.7401574762198, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 2, 717.4632041156001, 253.71995415800524, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 3, 706.2743759487403, 258.10942848819843, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 4, 684.249952157212, 265.5577059389962, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 5, 662.6965050886051, 271.2317551103424, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 6, 641.6140347429199, 275.13157600223707, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 7, 621.0025411201563, 277.25716861468015, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 8, 600.8620242203143, 277.6085329476717, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 9, 581.192484043394, 276.1856690012116, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 10, 561.9939205893951, 272.9885767753, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 11, 543.2663338583179, 268.01725626993675, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 12, 525.0097238501623, 261.27170748512196, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 13, 507.2240905649284, 252.75193042085564, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 14, 489.909434002616, 242.45792507713773, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 15, 473.0657541632253, 230.38969145396825, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 16, 456.6930510467561, 216.54722955134721, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 17, 440.79132465320856, 200.93053936927458, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 18, 425.36057498258265, 183.53962090775042, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 19, 417.82181641836524, 174.178826072194, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 20, 418.6592739077437, 173.52879547863003, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 21, 419.50026196028597, 172.8833391171609, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 22, 426.93496092604005, 182.32192526697122, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 23, 442.1626508871799, 199.8493666343894, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 24, 457.8680635544954, 215.57716675887087, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 25, 474.0511989279865, 229.5053256404156, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 26, 490.7120570076532, 241.63384327902358, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 27, 507.8506377934955, 251.96271967469485, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 28, 525.4669412855134, 260.4919548274294, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 29, 543.5609674837069, 267.2215487372273, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 30, 562.132716388076, 272.1515014040884, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 31, 581.1821879986207, 275.2818128280128, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 32, 600.7093823153411, 276.61248300900047, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 33, 620.7142993382371, 276.1435119470514, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 34, 641.1969390673087, 273.87489964216564, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 35, 662.1573015025559, 269.80664609434314, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 36, 683.5953866439787, 263.93875130358396, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 37, 705.511194491577, 256.271215269888, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 38, 716.6482444301921, 251.76258178693877, Hauts-de-Seine, 49, 22Na, 49, ribbon 
161, 39, 716.6482444301921, 251.76258178693877, Hauts-de-Seine, 49, 22Na, 49, ribbon 
162, 0, 717.4632041156001, 253.71995415800524, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 1, 717.8626703529569, 254.70194272428114, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 2, 718.2567783106883, 255.68609400164416, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 3, 707.0268961162685, 259.9488521685312, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 4, 684.9716304274193, 267.120702754244, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 5, 663.4556963385568, 272.48766567587506, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 6, 642.479093849681, 276.0497409334244, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 7, 622.0418229607919, 277.8069285268921, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 8, 602.1438836718896, 277.75922845627804, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 9, 582.7852759829741, 275.9066407215823, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 10, 563.9659998940454, 272.2491653228048, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 11, 545.6860554051033, 266.7868022599456, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 12, 527.945442516148, 259.51955153300474, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 13, 510.74416122717946, 250.44741314198217, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 14, 494.08221153819767, 239.5703870868779, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 15, 477.95959344920266, 226.88847336769192, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 16, 462.37630696019437, 212.4016719844242, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 17, 447.3323520711728, 196.10998293707482, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 18, 432.827728782138, 178.0134062256437, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 19, 425.77766648761565, 168.2882849958975, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 20, 426.6471122975661, 167.6817054028987, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 21, 427.5198513650916, 167.07987374944673, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 22, 434.4619534823912, 176.87742053454718, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 23, 448.75621468269765, 195.10024747139332, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 24, 463.59721850394703, 211.49338556376642, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 25, 478.9849649461393, 226.05683481166648, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 26, 494.9194540092745, 238.7905952150935, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 27, 511.40068569335256, 249.6946667740475, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 28, 528.4286599983735, 258.7690494885285, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 29, 546.0033769243374, 266.01374335853643, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 30, 564.1248364712442, 271.4287483840713, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 31, 582.7930386390939, 275.0140645651332, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 32, 602.0079834278864, 276.769691901722, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 33, 621.769670837622, 276.69563039383786, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 34, 642.0781008683003, 274.7918800414806, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 35, 662.9332735199216, 271.05844084465036, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 36, 684.3351887924858, 265.4953128033471, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 37, 706.283846685993, 258.10249591757076, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 38, 717.4632041156001, 253.71995415800524, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
162, 39, 717.4632041156001, 253.71995415800524, Hauts-de-Seine, 49, 204Tl, 49, ribbon 
163, 0, 718.2567783106883, 255.68609400164416, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 1, 718.6455162803284, 256.67237875263925, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 2, 719.0288727129944, 257.66076767640214, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 3, 696.2870963365114, 266.1165239602351, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 4, 650.4995398593925, 281.3831499882005, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 5, 604.3066450834034, 294.45659396323185, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 6, 557.7084120085441, 305.33685588532916, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 7, 510.7048406348145, 314.0239357544924, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 8, 463.2959309622147, 320.5178335707216, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 9, 415.4816829907446, 324.8185493340168, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 10, 367.2620967204043, 326.92608304437783, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 11, 343.00030172315786, 327.15740662970813, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 12, 343.0050581686965, 326.0972876763318, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 13, 343.01559273977085, 325.037210395237, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 14, 367.2725200967153, 325.0549157536327, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 15, 415.46463350709945, 323.349466417226, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 16, 463.22775851281045, 319.3228703432218, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 17, 510.56189511384827, 312.97512753162016, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 18, 557.467043310213, 304.30623798242107, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 19, 603.9432031019045, 293.3162016956245, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 20, 649.9903744889228, 280.00501867123046, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 21, 695.6085574712681, 264.37268890923895, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 22, 718.2567783106883, 255.68609400164416, Hauts-de-Seine, 49, 90Y, 49, ribbon 
163, 23, 718.2567783106883, 255.68609400164416, Hauts-de-Seine, 49, 90Y, 49, ribbon 
164, 0, 719.0288727129944, 257.66076767640214, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 1, 719.4068362198966, 258.65123140947594, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 2, 719.7793955725551, 259.64374052672844, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 3, 696.9480815449207, 267.81548523628686, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 4, 651.007116003261, 282.2972483078007, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 5, 604.6950338130806, 294.2967095825105, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 6, 558.0118349743793, 303.8138690604163, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 7, 510.95751948715724, 310.848726741518, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 8, 463.5320873514143, 315.40128262581567, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 9, 415.73553856715057, 317.4715367133093, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 10, 367.567873134366, 317.0594890039989, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 11, 343.34487167477835, 315.9226019755422, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 12, 343.41085850294706, 314.86452799061044, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 13, 343.4826114016977, 313.80682938485984, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 14, 367.68600171130845, 315.19217726277293, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 15, 415.80008273946817, 316.00508232472237, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 16, 463.52389764621205, 314.2075997948363, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 17, 510.85744643154, 309.79972967311465, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 18, 557.8007290954521, 302.78147195955745, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 19, 604.3537456379484, 293.15282665416464, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 20, 650.5164960590287, 280.91379375693634, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 21, 696.2889803586932, 266.06437326787244, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 22, 719.0288727129944, 257.66076767640214, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
164, 23, 719.0288727129944, 257.66076767640214, Hauts-de-Seine, 49, 68Ga, 49, ribbon 
165, 0, 719.7793955725551, 259.64374052672844, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 1, 720.1465397026227, 260.6382655424228, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 2, 720.5082577028093, 261.63477691086007, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 3, 709.147908759953, 265.52620192495976, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 4, 686.8932138556575, 271.95814337932944, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 5, 665.2598562599176, 276.5888734019263, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 6, 644.2478359727331, 279.41839199275046, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 7, 623.8571529941042, 280.4466991518018, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 8, 604.087807324031, 279.67379487908033, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 9, 584.9397989625132, 277.0996791745861, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 10, 566.4131279095512, 272.724352038319, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 11, 548.5077941651447, 266.54781347027915, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 12, 531.2237977292937, 258.5700634704665, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 13, 514.5611386019983, 248.7911020388811, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 14, 498.51981678325853, 237.21092917552286, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 15, 483.0998322730743, 223.82954488039184, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 16, 468.3011850714457, 208.64694915348804, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 17, 454.1238751783726, 191.66314199481144, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 18, 440.56790259385514, 172.87812340436207, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 19, 434.0229177923047, 162.81015982222257, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 20, 434.9220997440098, 162.24860249050363, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 21, 435.8243291166407, 161.6919545063666, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 22, 442.25777312174245, 171.82676955189947, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 23, 455.5969485812967, 190.7272728560497, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 24, 469.5658406399853, 207.80227377764595, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 25, 484.16444929780823, 223.0517723166883, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 26, 499.39277455476554, 236.4757684731767, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 27, 515.2508164108572, 248.0742622471111, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 28, 531.7385748660831, 257.8472536384916, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 29, 548.8560499204434, 265.79474264731823, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 30, 566.6032415739381, 271.9167292735908, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 31, 584.9801498265671, 276.2132135173095, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 32, 603.9867746783304, 278.6841953784742, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 33, 623.6231161292282, 279.329674857085, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 34, 643.8891741792602, 278.14965195314187, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 35, 664.7849488284265, 275.14412666664475, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 36, 686.3104400767272, 270.31309899759367, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 37, 708.4656479241622, 263.6565689459887, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 38, 719.7793955725551, 259.64374052672844, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
165, 39, 719.7793955725551, 259.64374052672844, Hauts-de-Seine, 49, 36Cl, 49, ribbon 
166, 0, 720.5082577028093, 261.63477691086007, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 1, 720.8645388270706, 262.6332450273157, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 2, 721.2153724911954, 263.6336402288236, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 3, 675.2034435164907, 279.31780429733413, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 4, 582.6810704556464, 308.9915771886536, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 5, 489.4940105795554, 336.40594308570434, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 6, 395.6422638882177, 361.56090198848636, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 7, 348.4671329868314, 373.2911038170266, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 8, 348.22035569485433, 372.2600966457387, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 9, 347.9792015914487, 371.22775972520515, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 10, 395.25764274505934, 359.9499219288424, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 11, 489.2039743611172, 335.318859145748, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 12, 582.3362383889573, 307.9206134421617, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 13, 674.6544348285797, 277.7551848180836, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 14, 720.5082577028093, 261.63477691086007, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
166, 15, 720.5082577028093, 261.63477691086007, Hauts-de-Seine, 49, 177Lu, 49, ribbon 
167, 0, 721.2153724911954, 263.6336402288236, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 1, 721.5607482719729, 264.6359327954596, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 2, 721.9006559094449, 265.64009295055087, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 3, 710.4629556065695, 269.28016402964386, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 4, 688.111599149608, 275.2032675188442, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 5, 666.4589682243655, 279.31698611606373, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 6, 645.5050628308422, 281.62131982130256, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 7, 625.2498829690379, 282.1162686345605, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 8, 605.6934286389528, 280.80183255583773, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 9, 586.8356998405867, 277.67801158513413, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 10, 568.6766965739397, 272.74480572244977, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 11, 551.2164188390118, 266.00221496778465, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 12, 534.454866635803, 257.45023932113867, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 13, 518.3920399643132, 247.08887878251193, Hauts-de-Seine, 49, 210Po, 49, ribbon 
167, 14, 503.0279388245426, 234.9181333519044, Hauts-de-Seine, 49, 210Po, 49, ribbon 
