index,path,x,y,source_field,source_value,target_field,target_value,type
90, 37, 451.16395661509455, 114.50630445220526, Gard, 31, 99Tc, 0, ribbon 
91, 0, 455.3302193350264, 112.47153793838277, Gard, 31, 239Pu, 0, ribbon 
91, 1, 457.43147329652004, 111.49203160919339, Gard, 31, 239Pu, 0, ribbon 
91, 2, 459.54440109719775, 110.53796821048317, Gard, 31, 239Pu, 0, ribbon 
91, 3, 469.5725738456473, 132.25059483150446, Gard, 31, 239Pu, 0, ribbon 
91, 4, 491.33125665614176, 174.35508395753737, Gard, 31, 239Pu, 0, ribbon 
91, 5, 515.3597225514302, 214.69855426222392, Gard, 31, 239Pu, 0, ribbon 
91, 6, 541.6579715315127, 253.2810057455642, Gard, 31, 239Pu, 0, ribbon 
91, 7, 570.226003596389, 290.1024384075581, Gard, 31, 239Pu, 0, ribbon 
91, 8, 601.0638187460593, 325.16285224820575, Gard, 31, 239Pu, 0, ribbon 
91, 9, 634.1714169805235, 358.462247267507, Gard, 31, 239Pu, 0, ribbon 
91, 10, 669.5487982997818, 390.000623465462, Gard, 31, 239Pu, 0, ribbon 
91, 11, 688.0886576162086, 405.1094295064346, Gard, 31, 239Pu, 0, ribbon 
91, 12, 669.5323366522732, 390.0081764722116, Gard, 31, 239Pu, 0, ribbon 
91, 13, 634.0232621529472, 358.53022432825344, Gard, 31, 239Pu, 0, ribbon 
91, 14, 600.6522775583472, 325.3516774169459, Gard, 31, 239Pu, 0, ribbon 
91, 15, 569.4193828684733, 290.4725357382889, Gard, 31, 239Pu, 0, ribbon 
91, 16, 540.3245780833256, 253.89279929228243, Gard, 31, 239Pu, 0, ribbon 
91, 17, 513.3678632029039, 215.6124680789265, Gard, 31, 239Pu, 0, ribbon 
91, 18, 488.5492382272084, 175.6315420982211, Gard, 31, 239Pu, 0, ribbon 
91, 19, 465.8687031562389, 133.95002135016625, Gard, 31, 239Pu, 0, ribbon 
91, 20, 455.3302193350264, 112.47153793838277, Gard, 31, 239Pu, 0, ribbon 
91, 21, 455.3302193350264, 112.47153793838277, Gard, 31, 239Pu, 0, ribbon 
92, 0, 459.54440109719775, 110.53796821048317, Gard, 31, 238U, 0, ribbon 
92, 1, 461.6686946752312, 109.60948684076334, Gard, 31, 238U, 0, ribbon 
92, 2, 463.8040443125505, 108.70672287051187, Gard, 31, 238U, 0, ribbon 
92, 3, 473.23476133199097, 130.72887593456676, Gard, 31, 238U, 0, ribbon 
92, 4, 493.40853072192743, 173.93614259988976, Gard, 31, 238U, 0, ribbon 
92, 5, 515.3320805799381, 216.02735664816373, Gard, 31, 238U, 0, ribbon 
92, 6, 539.0054109060227, 257.00251807938866, Gard, 31, 238U, 0, ribbon 
92, 7, 564.4285217001815, 296.8616268935646, Gard, 31, 238U, 0, ribbon 
92, 8, 591.6014129624144, 335.6046830906915, Gard, 31, 238U, 0, ribbon 
92, 9, 620.5240846927214, 373.23168667076936, Gard, 31, 238U, 0, ribbon 
92, 10, 651.1965368911025, 409.7426376337982, Gard, 31, 238U, 0, ribbon 
92, 11, 667.1889306658209, 427.57959338391925, Gard, 31, 238U, 0, ribbon 
92, 12, 651.1798976597926, 409.74979093590747, Gard, 31, 238U, 0, ribbon 
92, 13, 620.3743316109317, 373.2960663897527, Gard, 31, 238U, 0, ribbon 
92, 14, 591.1854321796651, 335.7835156434231, Gard, 31, 238U, 0, ribbon 
92, 15, 563.6131993659928, 297.2121386969185, Gard, 31, 238U, 0, ribbon 
92, 16, 537.657633169915, 257.581935550239, Gard, 31, 238U, 0, ribbon 
92, 17, 513.3187335914314, 216.89290620338454, Gard, 31, 238U, 0, ribbon 
92, 18, 490.5965006305422, 175.14505065635518, Gard, 31, 238U, 0, ribbon 
92, 19, 469.49093428724734, 132.3383689091509, Gard, 31, 238U, 0, ribbon 
92, 20, 459.54440109719775, 110.53796821048317, Gard, 31, 238U, 0, ribbon 
92, 21, 459.54440109719775, 110.53796821048317, Gard, 31, 238U, 0, ribbon 
93, 0, 463.8040443125505, 108.70672287051187, Gard, 31, 241Am, 0, ribbon 
93, 1, 465.9501386791625, 107.82980792065777, Gard, 31, 241Am, 0, ribbon 
93, 2, 468.1066648802205, 106.97886984784739, Gard, 31, 241Am, 0, ribbon 
93, 3, 476.9217806322016, 129.28390141005818, Gard, 31, 241Am, 0, ribbon 
93, 4, 495.39770530821613, 173.45830629363002, Gard, 31, 241Am, 0, ribbon 
93, 5, 515.0012208803003, 217.05183352273554, Gard, 31, 241Am, 0, ribbon 
93, 6, 535.7323273484541, 260.0644830973747, Gard, 31, 241Am, 0, ribbon 
93, 7, 557.5910247126776, 302.4962550175476, Gard, 31, 241Am, 0, ribbon 
93, 8, 580.5773129729707, 344.3471492832541, Gard, 31, 241Am, 0, ribbon 
93, 9, 604.6911921293334, 385.61716589449435, Gard, 31, 241Am, 0, ribbon 
93, 10, 629.9326621817659, 426.30630485126824, Gard, 31, 241Am, 0, ribbon 
93, 11, 642.9762437940082, 446.4330452092304, Gard, 31, 241Am, 0, ribbon 
93, 12, 629.9158550701734, 426.31305427713806, Gard, 31, 241Am, 0, ribbon 
93, 13, 604.5399281250013, 385.6779107273224, Gard, 31, 241Am, 0, ribbon 
93, 14, 580.1571351831592, 344.5158849299987, Gard, 31, 241Am, 0, ribbon 
93, 15, 556.767476244647, 302.82697688516697, Gard, 31, 241Am, 0, ribbon 
93, 16, 534.3709513094648, 260.61118659282715, Gard, 31, 241Am, 0, ribbon 
93, 17, 512.9675603776126, 217.86851405297926, Gard, 31, 241Am, 0, ribbon 
93, 18, 492.5573034490903, 174.59895926562334, Gard, 31, 241Am, 0, ribbon 
93, 19, 473.1401805238979, 130.80252223075937, Gard, 31, 241Am, 0, ribbon 
93, 20, 463.8040443125505, 108.70672287051187, Gard, 31, 241Am, 0, ribbon 
93, 21, 463.8040443125505, 108.70672287051187, Gard, 31, 241Am, 0, ribbon 
94, 0, 346.53430856665284, 266.0976208612228, Hérault, 17, 59Fe, 0, ribbon 
94, 1, 346.6702806011037, 264.83355971912897, Hérault, 17, 59Fe, 0, ribbon 
94, 2, 346.81461975567055, 263.57042664080535, Hérault, 17, 59Fe, 0, ribbon 
94, 3, 358.6229674861098, 265.12145328828245, Hérault, 17, 59Fe, 0, ribbon 
94, 4, 381.58273173800023, 269.118576458401, Hérault, 17, 59Fe, 0, ribbon 
94, 5, 403.6665877112398, 274.3091261287388, Hérault, 17, 59Fe, 0, ribbon 
94, 6, 424.8745354058285, 280.6931022992958, Hérault, 17, 59Fe, 0, ribbon 
94, 7, 445.2065748217665, 288.27050497007207, Hérault, 17, 59Fe, 0, ribbon 
94, 8, 464.6627059590537, 297.0413341410675, Hérault, 17, 59Fe, 0, ribbon 
94, 9, 483.2429288176901, 307.0055898122822, Hérault, 17, 59Fe, 0, ribbon 
94, 10, 500.94724339767566, 318.1632719837162, Hérault, 17, 59Fe, 0, ribbon 
94, 11, 517.7756496990105, 330.51438065536934, Hérault, 17, 59Fe, 0, ribbon 
94, 12, 533.7281477216944, 344.0589158272417, Hérault, 17, 59Fe, 0, ribbon 
94, 13, 548.8047374657276, 358.7968774993334, Hérault, 17, 59Fe, 0, ribbon 
94, 14, 563.0054189311101, 374.7282656716442, Hérault, 17, 59Fe, 0, ribbon 
94, 15, 576.3301921178416, 391.85308034417426, Hérault, 17, 59Fe, 0, ribbon 
94, 16, 588.7790570259224, 410.1713215169236, Hérault, 17, 59Fe, 0, ribbon 
94, 17, 600.3520136553524, 429.68298918989217, Hérault, 17, 59Fe, 0, ribbon 
94, 18, 611.0490620061316, 450.38808336307994, Hérault, 17, 59Fe, 0, ribbon 
94, 19, 616.0691205770272, 461.18816538725605, Hérault, 17, 59Fe, 0, ribbon 
94, 20, 611.0487882647361, 450.3905513261858, Hérault, 17, 59Fe, 0, ribbon 
94, 21, 600.3495499827927, 429.70520085784506, Hérault, 17, 59Fe, 0, ribbon 
94, 22, 588.7722134910343, 410.2330205945705, Hérault, 17, 59Fe, 0, ribbon 
94, 23, 576.316778789461, 391.97401053636224, Hérault, 17, 59Fe, 0, ribbon 
94, 24, 562.9832458780725, 374.9281706832202, Hérault, 17, 59Fe, 0, ribbon 
94, 25, 548.7716147568691, 359.09550103514437, Hérault, 17, 59Fe, 0, ribbon 
94, 26, 533.6818854258507, 344.4760015921348, Hérault, 17, 59Fe, 0, ribbon 
94, 27, 517.7140578850174, 331.06967235419154, Hérault, 17, 59Fe, 0, ribbon 
94, 28, 500.8681321343689, 318.87651332131446, Hérault, 17, 59Fe, 0, ribbon 
94, 29, 483.1441081739055, 307.89652449350365, Hérault, 17, 59Fe, 0, ribbon 
94, 30, 464.54198600362713, 298.12970587075904, Hérault, 17, 59Fe, 0, ribbon 
94, 31, 445.0617656235338, 289.5760574530807, Hérault, 17, 59Fe, 0, ribbon 
94, 32, 424.70344703362537, 282.23557924046855, Hérault, 17, 59Fe, 0, ribbon 
94, 33, 403.46703023390194, 276.1082712329227, Hérault, 17, 59Fe, 0, ribbon 
94, 34, 381.3525152243636, 271.19413343044306, Hérault, 17, 59Fe, 0, ribbon 
94, 35, 358.35990200501016, 267.4931658330297, Hérault, 17, 59Fe, 0, ribbon 
94, 36, 346.53430856665284, 266.0976208612228, Hérault, 17, 59Fe, 0, ribbon 
94, 37, 346.53430856665284, 266.0976208612228, Hérault, 17, 59Fe, 0, ribbon 
95, 0, 346.81461975567055, 263.57042664080535, Hérault, 17, 99Mo, 0, ribbon 
95, 1, 346.9673197018716, 262.3082770096096, Hérault, 17, 99Mo, 0, ribbon 
95, 2, 347.12837374326637, 261.0471661656131, Hérault, 17, 99Mo, 0, ribbon 
95, 3, 358.9035008712001, 262.7590169673462, Hérault, 17, 99Mo, 0, ribbon 
95, 4, 381.7151580483949, 267.0965106933164, Hérault, 17, 99Mo, 0, ribbon 
95, 5, 403.5420191206929, 272.6523939159585, Hérault, 17, 99Mo, 0, ribbon 
95, 6, 424.38408408809397, 279.42666663527234, Hérault, 17, 99Mo, 0, ribbon 
95, 7, 444.2413529505982, 287.4193288512581, Hérault, 17, 99Mo, 0, ribbon 
95, 8, 463.11382570820547, 296.63038056391565, Hérault, 17, 99Mo, 0, ribbon 
95, 9, 481.00150236091594, 307.05982177324506, Hérault, 17, 99Mo, 0, ribbon 
95, 10, 497.90438290872953, 318.7076524792463, Hérault, 17, 99Mo, 0, ribbon 
95, 11, 513.8224673516462, 331.5738726819194, Hérault, 17, 99Mo, 0, ribbon 
95, 12, 528.755755689666, 345.6584823812643, Hérault, 17, 99Mo, 0, ribbon 
95, 13, 542.704247922789, 360.9614815772811, Hérault, 17, 99Mo, 0, ribbon 
95, 14, 555.6679440510151, 377.4828702699697, Hérault, 17, 99Mo, 0, ribbon 
95, 15, 567.6468440743442, 395.2226484593301, Hérault, 17, 99Mo, 0, ribbon 
95, 16, 578.6409479927765, 414.1808161453624, Hérault, 17, 99Mo, 0, ribbon 
95, 17, 588.650255806312, 434.3573733280665, Hérault, 17, 99Mo, 0, ribbon 
95, 18, 597.6747675149505, 455.7523200074425, Hérault, 17, 99Mo, 0, ribbon 
95, 19, 601.8177248299335, 466.9066894083824, Hérault, 17, 99Mo, 0, ribbon 
95, 20, 597.6744611145721, 455.7547841290003, Hérault, 17, 99Mo, 0, ribbon 
95, 21, 588.6474982029054, 434.37955042208677, Hérault, 17, 99Mo, 0, ribbon 
95, 22, 578.6332879833137, 414.24241918430755, Hérault, 17, 99Mo, 0, ribbon 
95, 23, 567.6318304557972, 395.3433904156626, Hérault, 17, 99Mo, 0, ribbon 
95, 24, 555.6431256203556, 377.6824641161519, Hérault, 17, 99Mo, 0, ribbon 
95, 25, 542.6671734769891, 361.2596402857755, Hérault, 17, 99Mo, 0, ribbon 
95, 26, 528.7039740256976, 346.07491892453334, Hérault, 17, 99Mo, 0, ribbon 
95, 27, 513.7535272664811, 332.1283000324255, Hérault, 17, 99Mo, 0, ribbon 
95, 28, 497.8158331993397, 319.41978360945194, Hérault, 17, 99Mo, 0, ribbon 
95, 29, 480.89089182427324, 307.94936965561266, Hérault, 17, 99Mo, 0, ribbon 
95, 30, 462.9787031412819, 297.71705817090765, Hérault, 17, 99Mo, 0, ribbon 
95, 31, 444.0792671503656, 288.7228491553369, Hérault, 17, 99Mo, 0, ribbon 
95, 32, 424.19258385152426, 280.96674260890046, Hérault, 17, 99Mo, 0, ribbon 
95, 33, 403.31865324475797, 274.44873853159834, Hérault, 17, 99Mo, 0, ribbon 
95, 34, 381.4574753300667, 269.16883692343043, Hérault, 17, 99Mo, 0, ribbon 
95, 35, 358.6090501074505, 265.1270377843968, Hérault, 17, 99Mo, 0, ribbon 
95, 36, 346.81461975567055, 263.57042664080535, Hérault, 17, 99Mo, 0, ribbon 
95, 37, 346.81461975567055, 263.57042664080535, Hérault, 17, 99Mo, 0, ribbon 
96, 0, 347.12837374326637, 261.0471661656131, Hérault, 17, 45Ca, 0, ribbon 
96, 1, 347.29777481919587, 259.787149403591, Hérault, 17, 45Ca, 0, ribbon 
96, 2, 347.47551550261335, 258.52828197031596, Hérault, 17, 45Ca, 0, ribbon 
96, 3, 359.2149661261195, 260.3995576186075, Hérault, 17, 45Ca, 0, ribbon 
96, 4, 381.87138942764864, 265.06786854380806, Hérault, 17, 45Ca, 0, ribbon 
96, 5, 403.43117546853364, 270.97052564049864, Hérault, 17, 45Ca, 0, ribbon 
96, 6, 423.89432424877447, 278.10752890867934, Hérault, 17, 45Ca, 0, ribbon 
96, 7, 443.2608357683712, 286.47887834835007, Hérault, 17, 45Ca, 0, ribbon 
96, 8, 461.5307100273236, 296.08457395951086, Hérault, 17, 45Ca, 0, ribbon 
96, 9, 478.7039470256319, 306.9246157421617, Hérault, 17, 45Ca, 0, ribbon 
96, 10, 494.7805467632961, 318.99900369630257, Hérault, 17, 45Ca, 0, ribbon 
96, 11, 509.7605092403161, 332.30773782193353, Hérault, 17, 45Ca, 0, ribbon 
96, 12, 523.6438344566918, 346.85081811905457, Hérault, 17, 45Ca, 0, ribbon 
96, 13, 536.4305224124236, 362.6282445876656, Hérault, 17, 45Ca, 0, ribbon 
96, 14, 548.120573107511, 379.64001722776675, Hérault, 17, 45Ca, 0, ribbon 
96, 15, 558.7139865419542, 397.8861360393579, Hérault, 17, 45Ca, 0, ribbon 
96, 16, 568.2107627157534, 417.3666010224391, Hérault, 17, 45Ca, 0, ribbon 
96, 17, 576.6109016289083, 438.0814121770104, Hérault, 17, 45Ca, 0, ribbon 
96, 18, 583.9144032814191, 460.0305695030718, Hérault, 17, 45Ca, 0, ribbon 
96, 19, 587.154915134933, 471.4680279804112, Hérault, 17, 45Ca, 0, ribbon 
96, 20, 583.9140642757948, 460.03302935091875, Hérault, 17, 45Ca, 0, ribbon 
96, 21, 576.6078505782891, 438.10355080763316, Hérault, 17, 45Ca, 0, ribbon 
96, 22, 568.2022875751444, 417.4280972186134, Hérault, 17, 45Ca, 0, ribbon 
96, 23, 558.6973752663605, 398.00666858385944, Hérault, 17, 45Ca, 0, ribbon 
96, 24, 548.0931136519376, 379.83926490337126, Hérault, 17, 45Ca, 0, ribbon 
96, 25, 536.3895027318757, 362.925886177149, Hérault, 17, 45Ca, 0, ribbon 
96, 26, 523.5865425061746, 347.26653240519244, Hérault, 17, 45Ca, 0, ribbon 
96, 27, 509.6842329748346, 332.86120358750173, Hérault, 17, 45Ca, 0, ribbon 
96, 28, 494.6825741378554, 319.7098997240769, Hérault, 17, 45Ca, 0, ribbon 
96, 29, 478.58156599523716, 307.8126208149178, Hérault, 17, 45Ca, 0, ribbon 
96, 30, 461.38120854697985, 297.1693668600245, Hérault, 17, 45Ca, 0, ribbon 
96, 31, 443.0815017930835, 287.7801378593971, Hérault, 17, 45Ca, 0, ribbon 
96, 32, 423.6824457335481, 279.64493381303544, Hérault, 17, 45Ca, 0, ribbon 
96, 33, 403.18404036837353, 272.76375472093963, Hérault, 17, 45Ca, 0, ribbon 
96, 34, 381.58628569756, 267.13660058310967, Hérault, 17, 45Ca, 0, ribbon 
96, 35, 358.8891817211073, 262.7634713995455, Hérault, 17, 45Ca, 0, ribbon 
96, 36, 347.12837374326637, 261.0471661656131, Hérault, 17, 45Ca, 0, ribbon 
96, 37, 347.12837374326637, 261.0471661656131, Hérault, 17, 45Ca, 0, ribbon 
97, 0, 347.47551550261335, 258.52828197031596, Hérault, 17, 46Sc, 0, ribbon 
97, 1, 347.66158799971186, 257.2706190620132, Hérault, 17, 46Sc, 0, ribbon 
97, 2, 347.85598415126776, 256.0142158220631, Hérault, 17, 46Sc, 0, ribbon 
97, 3, 359.55739770781645, 258.04346133701677, Hérault, 17, 46Sc, 0, ribbon 
97, 4, 382.05220021693106, 263.03275638991977, Hérault, 17, 46Sc, 0, ribbon 
97, 5, 403.33630325406887, 269.26312347348363, Hérault, 17, 46Sc, 0, ribbon 
97, 6, 423.40970681922977, 276.73456258770835, Hérault, 17, 46Sc, 0, ribbon 
97, 7, 442.2724109124138, 285.447073732594, Hérault, 17, 46Sc, 0, ribbon 
97, 8, 459.92441553362096, 295.4006569081405, Hérault, 17, 46Sc, 0, ribbon 
97, 9, 476.36572068285125, 306.5953121143479, Hérault, 17, 46Sc, 0, ribbon 
97, 10, 491.5963263601047, 319.0310393512161, Hérault, 17, 46Sc, 0, ribbon 
97, 11, 505.6162325653812, 332.7078386187453, Hérault, 17, 46Sc, 0, ribbon 
97, 12, 518.4254392986809, 347.6257099169353, Hérault, 17, 46Sc, 0, ribbon 
97, 13, 530.0239465600037, 363.78465324578616, Hérault, 17, 46Sc, 0, ribbon 
97, 14, 540.4117543493496, 381.18466860529793, Hérault, 17, 46Sc, 0, ribbon 
97, 15, 549.5888626667187, 399.82575599547056, Hérault, 17, 46Sc, 0, ribbon 
97, 16, 557.5552715121108, 419.7079154163041, Hérault, 17, 46Sc, 0, ribbon 
97, 17, 564.3109808855262, 440.8311468677985, Hérault, 17, 46Sc, 0, ribbon 
97, 18, 569.8559907869645, 463.19545034995383, Hérault, 17, 46Sc, 0, ribbon 
97, 19, 572.1744834356924, 474.8430041025293, Hérault, 17, 46Sc, 0, ribbon 
97, 20, 569.8556192355499, 463.19790549267674, Hérault, 17, 46Sc, 0, ribbon 
97, 21, 564.3076369227938, 440.8532431523047, Hérault, 17, 46Sc, 0, ribbon 
97, 22, 557.5459827267433, 419.7692939843767, Hérault, 17, 46Sc, 0, ribbon 
97, 23, 549.5706566473983, 399.94605798889285, Hérault, 17, 46Sc, 0, ribbon 
97, 24, 540.3816586847588, 381.3835351658531, Hérault, 17, 46Sc, 0, ribbon 
97, 25, 529.9789888388248, 364.08172551525746, Hérault, 17, 46Sc, 0, ribbon 
97, 26, 518.3626471095963, 348.04062903710593, Hérault, 17, 46Sc, 0, ribbon 
97, 27, 505.5326334970734, 333.26024573139847, Hérault, 17, 46Sc, 0, ribbon 
97, 28, 491.48894800125595, 319.74057559813514, Hérault, 17, 46Sc, 0, ribbon 
97, 29, 476.231590622144, 307.48161863731593, Hérault, 17, 46Sc, 0, ribbon 
97, 30, 459.7605613597376, 296.4833748489408, Hérault, 17, 46Sc, 0, ribbon 
97, 31, 442.07586021403665, 286.7458442330098, Hérault, 17, 46Sc, 0, ribbon 
97, 32, 423.1774871850413, 278.26902678952285, Hérault, 17, 46Sc, 0, ribbon 
97, 33, 403.06544227275145, 271.05292251848005, Hérault, 17, 46Sc, 0, ribbon 
97, 34, 381.7397254771671, 265.09753141988136, Hérault, 17, 46Sc, 0, ribbon 
97, 35, 359.2003367982883, 260.40285349372675, Hérault, 17, 46Sc, 0, ribbon 
97, 36, 347.47551550261335, 258.52828197031596, Hérault, 17, 46Sc, 0, ribbon 
97, 37, 347.47551550261335, 258.52828197031596, Hérault, 17, 46Sc, 0, ribbon 
98, 0, 347.85598415126776, 256.0142158220631, Hérault, 17, 55Fe, 0, ribbon 
98, 1, 348.0586954348199, 254.75912733888075, Hérault, 17, 55Fe, 0, ribbon 
98, 2, 348.2697129618468, 253.50540864300433, Hérault, 17, 55Fe, 0, ribbon 
98, 3, 359.93082657198, 255.69112083532437, Hérault, 17, 55Fe, 0, ribbon 
98, 4, 382.25837781373843, 260.9913466150115, Hérault, 17, 55Fe, 0, ribbon 
98, 5, 403.2596944174863, 267.52997425476127, Hérault, 17, 55Fe, 0, ribbon 
98, 6, 422.93477638322344, 275.3070037545737, Hérault, 17, 55Fe, 0, ribbon 
98, 7, 441.28362371094994, 284.3224351144488, Hérault, 17, 55Fe, 0, ribbon 
98, 8, 458.30623640066574, 294.5762683343866, Hérault, 17, 55Fe, 0, ribbon 
98, 9, 474.00261445237084, 306.068503414387, Hérault, 17, 55Fe, 0, ribbon 
98, 10, 488.3727578660653, 318.7991403544501, Hérault, 17, 55Fe, 0, ribbon 
98, 11, 501.4166666417491, 332.7681791545758, Hérault, 17, 55Fe, 0, ribbon 
98, 12, 513.1343407794222, 347.9756198147643, Hérault, 17, 55Fe, 0, ribbon 
98, 13, 523.5257802790846, 364.42146233501535, Hérault, 17, 55Fe, 0, ribbon 
98, 14, 532.5909851407364, 382.10570671532906, Hérault, 17, 55Fe, 0, ribbon 
98, 15, 540.3299553643775, 401.02835295570543, Hérault, 17, 55Fe, 0, ribbon 
98, 16, 546.742690950008, 421.18940105614445, Hérault, 17, 55Fe, 0, ribbon 
98, 17, 551.8291918976277, 442.5888510166462, Hérault, 17, 55Fe, 0, ribbon 
98, 18, 555.5894582072367, 465.22670283721055, Hérault, 17, 55Fe, 0, ribbon 
98, 19, 556.9722533727872, 477.01002944501624, Hérault, 17, 55Fe, 0, ribbon 
98, 20, 555.5890541751952, 465.22915284422135, Hérault, 17, 55Fe, 0, ribbon 
98, 21, 551.8255556092535, 442.61090107974337, Hérault, 17, 55Fe, 0, ribbon 
98, 22, 546.7325901489684, 421.25065123141445, Hérault, 17, 55Fe, 0, ribbon 
98, 23, 540.3101577943401, 401.1484032992346, Hérault, 17, 55Fe, 0, ribbon 
98, 24, 532.5582585453683, 382.30415728320384, Hérault, 17, 55Fe, 0, ribbon 
98, 25, 523.4768924020533, 364.7179131833221, Hérault, 17, 55Fe, 0, ribbon 
98, 26, 513.066059364395, 348.3896709995894, Hérault, 17, 55Fe, 0, ribbon 
98, 27, 501.32575943239334, 333.31943073200574, Hérault, 17, 55Fe, 0, ribbon 
98, 28, 488.2559926060484, 319.50719238057115, Hérault, 17, 55Fe, 0, ribbon 
98, 29, 473.8567588853601, 306.9529559452857, Hérault, 17, 55Fe, 0, ribbon 
98, 30, 458.12805827032844, 295.6567214261492, Hérault, 17, 55Fe, 0, ribbon 
98, 31, 441.0698907609535, 285.61848882316184, Hérault, 17, 55Fe, 0, ribbon 
98, 32, 422.68225635723525, 276.8382581363235, Hérault, 17, 55Fe, 0, ribbon 
98, 33, 402.96515505917375, 269.31602936563417, Hérault, 17, 55Fe, 0, ribbon 
98, 34, 381.9185868667688, 263.05180251109397, Hérault, 17, 55Fe, 0, ribbon 
98, 35, 359.54255178002063, 258.04557757270277, Hérault, 17, 55Fe, 0, ribbon 
98, 36, 347.85598415126776, 256.0142158220631, Hérault, 17, 55Fe, 0, ribbon 
98, 37, 347.85598415126776, 256.0142158220631, Hérault, 17, 55Fe, 0, ribbon 
99, 0, 468.1066648802205, 106.97886984784739, Gard, 62, 55Fe, 0, ribbon 
99, 1, 472.4497536379305, 105.35541678125313, Gard, 62, 55Fe, 0, ribbon 
99, 2, 476.8307778165757, 103.8373104072673, Gard, 62, 55Fe, 0, ribbon 
99, 3, 484.25350493008716, 126.64220652765687, Gard, 62, 55Fe, 0, ribbon 
99, 4, 498.13340520061087, 172.45935829622388, Gard, 62, 55Fe, 0, ribbon 
99, 5, 510.7259001958021, 218.5529894351748, Gard, 62, 55Fe, 0, ribbon 
99, 6, 522.0309899156609, 264.92309994450954, Gard, 62, 55Fe, 0, ribbon 
99, 7, 532.0486743601874, 311.56968982422813, Gard, 62, 55Fe, 0, ribbon 
99, 8, 540.7789535293815, 358.49275907433065, Gard, 62, 55Fe, 0, ribbon 
99, 9, 548.2218274232431, 405.692307694817, Gard, 62, 55Fe, 0, ribbon 
99, 10, 554.3772960417723, 453.16833568568717, Gard, 62, 55Fe, 0, ribbon 
99, 11, 556.9722533727872, 477.01002944501624, Gard, 62, 55Fe, 0, ribbon 
99, 12, 554.3432174756147, 453.18060740225195, Gard, 62, 55Fe, 0, ribbon 
99, 13, 547.9151203278244, 405.80275314389985, Gard, 62, 55Fe, 0, ribbon 
99, 14, 539.9269893754405, 358.7995519884498, Gard, 62, 55Fe, 0, ribbon 
99, 15, 530.3788246184632, 312.1710039359017, Gard, 62, 55Fe, 0, ribbon 
99, 16, 519.2706260568923, 265.9171089862556, Gard, 62, 55Fe, 0, ribbon 
99, 17, 506.602393690728, 220.0378671395115, Gard, 62, 55Fe, 0, ribbon 
99, 18, 492.3741275199701, 174.53327839566936, Gard, 62, 55Fe, 0, ribbon 
99, 19, 476.5858275446187, 129.40334275472924, Gard, 62, 55Fe, 0, ribbon 
99, 20, 468.1066648802205, 106.97886984784739, Gard, 62, 55Fe, 0, ribbon 
99, 21, 468.1066648802205, 106.97886984784739, Gard, 62, 55Fe, 0, ribbon 
100, 0, 476.8307778165757, 103.8373104072673, Gard, 31, 63Ni, 0, ribbon 
100, 1, 479.0347181114547, 103.11804130859173, Gard, 31, 63Ni, 0, ribbon 
100, 2, 481.2471825346318, 102.42543605605931, Gard, 31, 63Ni, 0, ribbon 
100, 3, 488.0752403813733, 125.40499357443059, Gard, 31, 63Ni, 0, ribbon 
100, 4, 500.5100900562792, 171.56053076344517, Gard, 31, 63Ni, 0, ribbon 
100, 5, 511.3165850397488, 217.9779641554892, Gard, 31, 63Ni, 0, ribbon 
100, 6, 520.4947253317823, 264.65729375056264, Gard, 31, 63Ni, 0, ribbon 
100, 7, 528.0445109323796, 311.59851954866554, Gard, 31, 63Ni, 0, ribbon 
100, 8, 533.9659418415407, 358.8016415497978, Gard, 31, 63Ni, 0, ribbon 
100, 9, 538.2590180592656, 406.2666597539595, Gard, 31, 63Ni, 0, ribbon 
100, 10, 540.9237395855544, 453.99357416115066, Gard, 31, 63Ni, 0, ribbon 
100, 11, 541.6454673394102, 477.9552424408823, Gard, 31, 63Ni, 0, ribbon 
100, 12, 540.9064880046244, 453.99908929533507, Gard, 31, 63Ni, 0, ribbon 
100, 13, 538.1037538308965, 406.3162959616192, Gard, 31, 63Ni, 0, ribbon 
100, 14, 533.5346523182931, 358.9395199044079, Gard, 31, 63Ni, 0, ribbon 
100, 15, 527.1991834668141, 311.8687611237014, Gard, 31, 63Ni, 0, ribbon 
100, 16, 519.0973472764599, 265.1040196194995, Gard, 31, 63Ni, 0, ribbon 
100, 17, 509.2291437472301, 218.64529539180234, Gard, 31, 63Ni, 0, ribbon 
100, 18, 497.59457287912494, 172.49258844060978, Gard, 31, 63Ni, 0, ribbon 
100, 19, 484.1936346721443, 126.64589876592197, Gard, 31, 63Ni, 0, ribbon 
100, 20, 476.8307778165757, 103.8373104072673, Gard, 31, 63Ni, 0, ribbon 
100, 21, 476.8307778165757, 103.8373104072673, Gard, 31, 63Ni, 0, ribbon 
101, 0, 481.2471825346318, 102.42543605605931, Gard, 31, 151Sm, 0, ribbon 
101, 1, 483.4678485105123, 101.75959562228758, Gard, 31, 151Sm, 0, ribbon 
101, 2, 485.69639227071764, 101.12061708716507, Gard, 31, 151Sm, 0, ribbon 
101, 3, 491.92570478661474, 124.25707594361222, Gard, 31, 151Sm, 0, ribbon 
101, 4, 502.9074991168298, 170.68920961056338, Gard, 31, 151Sm, 0, ribbon 
101, 5, 511.9201858449392, 217.33363121625698, Gard, 31, 151Sm, 0, ribbon 
101, 6, 518.9637649709431, 264.190340760693, Gard, 31, 151Sm, 0, ribbon 
