index,path,x,y,source_field,source_value,target_field,target_value,type
17, 30, 546.9882890385039, 382.3025613181793, Sarthe, 6, 123I, 0, ribbon 
17, 31, 552.6797903076346, 390.8363389029047, Sarthe, 6, 123I, 0, ribbon 
17, 32, 558.1996910651156, 402.0838944914804, Sarthe, 6, 123I, 0, ribbon 
17, 33, 563.5479913109468, 416.0452280839065, Sarthe, 6, 123I, 0, ribbon 
17, 34, 568.7246910451285, 432.7203396801829, Sarthe, 6, 123I, 0, ribbon 
17, 35, 573.7297902676604, 452.1092292803097, Sarthe, 6, 123I, 0, ribbon 
17, 36, 576.1679896870577, 462.821340831817, Sarthe, 6, 123I, 0, ribbon 
17, 37, 576.1679896870577, 462.821340831817, Sarthe, 6, 123I, 0, ribbon 
18, 0, 671.595357066814, 164.4292995285309, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 1, 676.1083833431003, 169.60104782407336, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 2, 680.4220735476445, 174.94019227082322, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 3, 662.8129327730378, 189.02804811968872, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 4, 629.131361736918, 218.43603911373015, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 5, 597.4987380515895, 249.4870691695188, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 6, 567.9150617170523, 282.1811382870547, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 7, 540.3803327333063, 316.5182464663378, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 8, 514.8945511003517, 352.4983937073682, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 9, 491.45771681818843, 390.12158001014575, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 10, 470.0698298868164, 429.3878053746706, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 11, 460.14424167767714, 449.63705770508824, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 12, 470.03535052556316, 429.346747199896, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 13, 491.14740256690925, 389.7520564371746, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 14, 514.0325670690206, 351.4719393380037, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 15, 538.6908440318974, 314.5063959023834, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 16, 565.1222334555395, 278.8554261303138, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 17, 593.3267353399469, 244.51903002179472, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 18, 623.3043496851197, 211.4972075768262, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 19, 655.0550764910579, 179.78995879540835, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 20, 671.595357066814, 164.4292995285309, Loire-Atlantique, 32, 99mTc, 0, ribbon 
18, 21, 671.595357066814, 164.4292995285309, Loire-Atlantique, 32, 99mTc, 0, ribbon 
19, 0, 603.3204503525423, 454.60803158624594, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 1, 602.1198389526803, 455.071808454107, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 2, 600.9159600566509, 455.52703622164006, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 3, 596.9388494688664, 445.25695201826284, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 4, 588.9029497878345, 426.6689169743604, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 5, 580.758145432852, 410.68372641426055, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 6, 572.5044364039189, 397.3013803379632, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 7, 564.1418227010354, 386.5218787454685, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 8, 555.6703043242012, 378.3452216367763, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 9, 547.0898812734164, 372.7714090118867, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 10, 538.4005535486812, 369.80044087079966, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 11, 529.6023211499953, 369.43231721351515, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 12, 520.6951840773588, 371.66703804003316, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 13, 511.67914233077187, 376.5046033503538, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 14, 502.5541959102343, 383.94501314447706, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 15, 493.3203448157462, 393.9882674224028, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 16, 483.9775890473075, 406.6343661841312, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 17, 474.52592860491825, 421.8833094296621, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 18, 464.9653634885785, 439.73509715899553, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 19, 460.14424167767714, 449.63705770508824, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 20, 464.9677116236331, 439.7341996935313, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 21, 474.5470618204095, 421.8752322404838, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 22, 484.0362924236721, 406.6119295475249, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 23, 493.4354034334207, 393.9442916146545, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 24, 502.7443948496554, 383.87231844187266, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 25, 511.9632666723762, 376.39601002917937, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 26, 521.0920189015831, 371.51536637657466, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 27, 530.1306515372761, 369.23038748405844, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 28, 539.0791645794551, 369.54107335163076, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 29, 547.9375580281203, 372.44742397929167, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 30, 556.7058318832716, 377.9494393670411, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 31, 565.3839861449089, 386.04711951487917, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 32, 573.9720208130324, 396.7404644228057, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 33, 582.4699358876419, 410.0294740908208, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 34, 590.8777313687375, 425.91414851892443, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 35, 599.1954072563192, 444.3944877071167, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 36, 603.3204503525423, 454.60803158624594, Maine-et-Loire, 6, 99mTc, 0, ribbon 
19, 37, 603.3204503525423, 454.60803158624594, Maine-et-Loire, 6, 99mTc, 0, ribbon 
20, 0, 573.6494409271118, 463.3533701981929, Sarthe, 6, 99mTc, 0, ribbon 
20, 1, 572.3873928465913, 463.60593971161825, Sarthe, 6, 99mTc, 0, ribbon 
20, 2, 571.1235806880085, 463.849528595712, Sarthe, 6, 99mTc, 0, ribbon 
20, 3, 568.9793996902869, 453.0674160529144, Sarthe, 6, 99mTc, 0, ribbon 
20, 4, 564.4347944665177, 433.5040889339254, Sarthe, 6, 99mTc, 0, ribbon 
20, 5, 559.5485316049806, 416.6086257704114, Sarthe, 6, 99mTc, 0, ribbon 
20, 6, 554.3206111056752, 402.38102656237237, Sarthe, 6, 99mTc, 0, ribbon 
20, 7, 548.7510329686019, 390.82129130980843, Sarthe, 6, 99mTc, 0, ribbon 
20, 8, 542.8397971937604, 381.92942001271945, Sarthe, 6, 99mTc, 0, ribbon 
20, 9, 536.5869037811509, 375.7054126711054, Sarthe, 6, 99mTc, 0, ribbon 
20, 10, 529.9923527307732, 372.1492692849664, Sarthe, 6, 99mTc, 0, ribbon 
20, 11, 523.0561440426275, 371.26098985430247, Sarthe, 6, 99mTc, 0, ribbon 
20, 12, 515.7782777167138, 373.0405743791134, Sarthe, 6, 99mTc, 0, ribbon 
20, 13, 508.1587537530319, 377.48802285939945, Sarthe, 6, 99mTc, 0, ribbon 
20, 14, 500.19757215158194, 384.6033352951605, Sarthe, 6, 99mTc, 0, ribbon 
20, 15, 491.8947329123639, 394.3865116863965, Sarthe, 6, 99mTc, 0, ribbon 
20, 16, 483.2502360353778, 406.83755203310756, Sarthe, 6, 99mTc, 0, ribbon 
20, 17, 474.26408152062356, 421.9564563352936, Sarthe, 6, 99mTc, 0, ribbon 
20, 18, 464.9362693681013, 439.7432245929546, Sarthe, 6, 99mTc, 0, ribbon 
20, 19, 460.14424167767714, 449.63705770508824, Sarthe, 6, 99mTc, 0, ribbon 
20, 20, 464.938736028491, 439.74274006326954, Sarthe, 6, 99mTc, 0, ribbon 
20, 21, 474.2862814641313, 421.9520955681279, Sarthe, 6, 99mTc, 0, ribbon 
20, 22, 483.3119025451215, 406.8254387909806, Sarthe, 6, 99mTc, 0, ribbon 
20, 23, 492.0155992714616, 394.3627697318277, Sarthe, 6, 99mTc, 0, ribbon 
20, 24, 500.3973716431516, 384.5640883906692, Sarthe, 6, 99mTc, 0, ribbon 
20, 25, 508.4572196601915, 377.42939476750513, Sarthe, 6, 99mTc, 0, ribbon 
20, 26, 516.1951433225813, 372.9586888623354, Sarthe, 6, 99mTc, 0, ribbon 
20, 27, 523.6111426303211, 371.15197067516004, Sarthe, 6, 99mTc, 0, ribbon 
20, 28, 530.7052175834108, 372.0092402059791, Sarthe, 6, 99mTc, 0, ribbon 
20, 29, 537.4773681818504, 375.53049745479257, Sarthe, 6, 99mTc, 0, ribbon 
20, 30, 543.9275944256399, 381.71574242160034, Sarthe, 6, 99mTc, 0, ribbon 
20, 31, 550.0558963147793, 390.5649751064025, Sarthe, 6, 99mTc, 0, ribbon 
20, 32, 555.8622738492686, 402.07819550919913, Sarthe, 6, 99mTc, 0, ribbon 
20, 33, 561.3467270291078, 416.25540362999004, Sarthe, 6, 99mTc, 0, ribbon 
20, 34, 566.509255854297, 433.0965994687754, Sarthe, 6, 99mTc, 0, ribbon 
20, 35, 571.349860324836, 452.60178302555516, Sarthe, 6, 99mTc, 0, ribbon 
20, 36, 573.6494409271118, 463.3533701981929, Sarthe, 6, 99mTc, 0, ribbon 
20, 37, 573.6494409271118, 463.3533701981929, Sarthe, 6, 99mTc, 0, ribbon 
21, 0, 537.5, 105, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 1, 544.3639903227531, 105.13019697188807, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 2, 558.0475850103098, 106.17008936690286, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 3, 564.8524222020862, 107.07866253663644, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 4, 561.1757392467567, 129.350765371496, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 5, 552.2765922556853, 173.33658495284988, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 6, 541.3164038240637, 216.57788974971677, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 7, 528.2951739518924, 259.0746797620967, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 8, 513.2129026391709, 300.8269549899896, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 9, 496.06958988589963, 341.8347154333955, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 10, 476.8652356920784, 382.0979610923144, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 11, 455.5998400577072, 421.6166919667463, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 12, 444.1942517003153, 441.09686435977966, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 13, 455.49299465848026, 421.6085721912126, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 14, 475.90362709903627, 382.0248831125108, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 15, 489.2981046381512, 351.80589965461274, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 16, 497.3165673826553, 331.40695037369414, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 17, 504.60607896856817, 310.8056328455864, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 18, 511.1666393958898, 290.00194707028936, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 19, 516.9982486646201, 268.9958930478032, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 20, 522.1009067747591, 247.7874707781277, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 21, 526.4746137263068, 226.37668026126303, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 22, 530.1193695192633, 204.76352149720915, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 23, 534.2197197863392, 171.9643428876485, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 24, 537.1355244207043, 127.5238158764054, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 25, 537.5, 105, Loire-Atlantique, 64, 83Rb, 0, ribbon 
21, 26, 537.5, 105, Loire-Atlantique, 64, 83Rb, 0, ribbon 
22, 0, 680.4220735476445, 174.94019227082322, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 1, 684.5302240634124, 180.43905451163818, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 2, 688.4269268548102, 186.0897265034132, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 3, 669.7274807978495, 198.7546697565702, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 4, 633.3271074832718, 225.14151065938592, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 5, 598.258092567819, 252.93762409087063, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 6, 564.5204360514908, 282.14301005102436, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 7, 532.1141379342876, 312.7576685398471, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 8, 501.0391982162092, 344.78159955733884, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 9, 471.2956168972555, 378.21480310349966, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 10, 442.88339397742675, 413.05727917832945, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 11, 429.1765419171842, 431.00699441399524, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 12, 442.8521250191957, 413.01372631023344, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 13, 471.0141962731755, 377.82282729063513, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 14, 500.25747426043125, 343.6927778549375, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 15, 530.5819589809629, 310.62357800314044, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 16, 561.9876504347704, 278.61522773524393, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 17, 594.4745486218538, 247.66772705124802, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 18, 628.0426535422132, 217.78107595115267, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 19, 662.6919651958484, 188.95527443495791, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 20, 680.4220735476445, 174.94019227082322, Loire-Atlantique, 32, 63Ni, 0, ribbon 
22, 21, 680.4220735476445, 174.94019227082322, Loire-Atlantique, 32, 63Ni, 0, ribbon 
23, 0, 688.4269268548102, 186.0897265034132, Loire-Atlantique, 32, U, 0, ribbon 
23, 1, 692.1065779816797, 191.88408187631117, Loire-Atlantique, 32, U, 0, ribbon 
23, 2, 695.5638856512305, 197.81378762621264, Loire-Atlantique, 32, U, 0, ribbon 
23, 3, 675.9457634212778, 209.01394718129222, Loire-Atlantique, 32, U, 0, ribbon 
23, 4, 637.5486998200786, 232.47556434158838, Loire-Atlantique, 32, U, 0, ribbon 
23, 5, 600.270544030488, 257.35224556873385, Loire-Atlantique, 32, U, 0, ribbon 
23, 6, 564.111296052506, 283.6439908627287, Loire-Atlantique, 32, U, 0, ribbon 
23, 7, 529.0709558861324, 311.35080022357283, Loire-Atlantique, 32, U, 0, ribbon 
23, 8, 495.1495235313673, 340.4726736512663, Loire-Atlantique, 32, U, 0, ribbon 
23, 9, 462.34699898821077, 371.00961114580906, Loire-Atlantique, 32, U, 0, ribbon 
23, 10, 430.66338225666277, 402.96161270720114, Loire-Atlantique, 32, U, 0, ribbon 
23, 11, 415.2411643202419, 419.4682625129657, Loire-Atlantique, 32, U, 0, ribbon 
23, 12, 430.6355035113643, 402.9158155934402, Loire-Atlantique, 32, U, 0, ribbon 
23, 13, 462.09609028052415, 370.59743712196064, Loire-Atlantique, 32, U, 0, ribbon 
23, 14, 494.4525548989044, 339.3277458072429, Loire-Atlantique, 32, U, 0, ribbon 
23, 15, 527.7048973665051, 309.10674164928696, Loire-Atlantique, 32, U, 0, ribbon 
23, 16, 561.8531176833261, 279.93442464809294, Loire-Atlantique, 32, U, 0, ribbon 
23, 17, 596.8972158493675, 251.8107948036607, Loire-Atlantique, 32, U, 0, ribbon 
23, 18, 632.8371918646293, 224.73585211599033, Loire-Atlantique, 32, U, 0, ribbon 
23, 19, 669.6730457291114, 198.70959658508178, Loire-Atlantique, 32, U, 0, ribbon 
23, 20, 688.4269268548102, 186.0897265034132, Loire-Atlantique, 32, U, 0, ribbon 
23, 21, 688.4269268548102, 186.0897265034132, Loire-Atlantique, 32, U, 0, ribbon 
24, 0, 695.5638856512305, 197.81378762621264, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 1, 698.7938778224419, 203.87031610192398, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 2, 701.7919093652068, 210.0449572632951, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 3, 681.3699490772169, 219.71371618786344, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 4, 641.2131987972034, 240.09750553188167, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 5, 601.972675578478, 261.87632353574185, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 6, 563.6483794210408, 285.05017019944404, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 7, 526.2403103248917, 309.6190455229882, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 8, 489.74846829003064, 335.58294950637435, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 9, 454.1728533164578, 362.9418821496025, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 10, 419.51346540417313, 391.69584345267265, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 11, 402.5273565960139, 406.59595985164844, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 12, 419.4891371865404, 391.64806544627777, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 13, 453.95389935776336, 362.51188009204884, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 14, 489.14026284921266, 334.388499346503, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 15, 525.0482276608883, 307.2779232096404, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 16, 561.6777937927905, 281.1801516814609, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 17, 599.028961244919, 256.0951847619646, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 18, 637.1017300172737, 232.02302245115146, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 19, 675.896100109855, 208.96366474902146, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 20, 695.5638856512305, 197.81378762621264, Loire-Atlantique, 32, 55Fe, 0, ribbon 
24, 21, 695.5638856512305, 197.81378762621264, Loire-Atlantique, 32, 55Fe, 0, ribbon 
25, 0, 564.8524222020862, 107.07866253663644, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 1, 571.617909167395, 108.24463920210647, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 2, 584.9872100516102, 111.34043142005456, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 3, 591.5765962791146, 113.266906080897, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 4, 588.1067101319704, 123.99806195895042, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 5, 580.6263445594856, 145.0723987637142, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 6, 572.4251879494052, 165.62943563335386, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 7, 563.5032403017292, 185.66917256786945, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 8, 553.8605016164577, 205.1916095672609, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 9, 543.4969718935905, 224.19674663152827, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 10, 532.4126511331278, 242.68458376067153, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 11, 520.6075393350696, 260.6551209546907, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 12, 508.08163649941594, 278.10835821358575, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 13, 494.8349426261666, 295.0442955373567, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 14, 480.86745771532173, 311.46293292600353, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 15, 466.17918176688136, 327.3642703795263, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 16, 450.77011478084535, 342.748307897925, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 17, 434.6402567572138, 357.61504548119945, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 18, 417.7896076959867, 371.9644831293499, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 19, 400.2181675971641, 385.7966208423762, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 20, 391.16215090865444, 392.51870222321793, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 21, 400.192069770917, 385.7905776357901, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 22, 417.55472725976284, 371.9100942700742, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 23, 433.98781110103636, 357.46396531654466, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 24, 449.49132129473753, 342.45219077520153, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 25, 464.06525784086637, 326.87477064604474, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 26, 477.7096207394229, 310.73170492907434, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 27, 490.42440999040707, 294.0229936242903, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 28, 502.2096255938189, 276.74863673169256, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 29, 513.0652675496584, 258.9086342512812, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 30, 522.9913358579255, 240.50298618305624, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 31, 531.9878305186203, 221.5316925270176, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 32, 540.0547515317428, 201.99475328316535, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 33, 547.1920988972929, 181.89216845149946, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 34, 553.3998726152707, 161.2239380320199, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 35, 558.6780726856762, 139.99006202472677, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 36, 563.0266991085093, 118.19054042961994, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 37, 564.8524222020862, 107.07866253663644, Loire-Atlantique, 64, 22Na, 0, ribbon 
25, 38, 564.8524222020862, 107.07866253663644, Loire-Atlantique, 64, 22Na, 0, ribbon 
26, 0, 701.7919093652068, 210.0449572632951, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 1, 704.5536687388319, 216.3288312089684, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 2, 707.0751841912984, 222.7129009474502, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 3, 685.9303732331198, 230.73351507073778, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 4, 643.9532737111656, 247.433103767626, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 5, 602.3928707150818, 265.010506398265, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 6, 561.2491642448684, 283.46572296265475, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 7, 520.5221543005254, 302.7987534607953, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 8, 480.21184088205274, 323.00959789268666, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 9, 440.3182239894505, 344.0982562583287, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 10, 400.8413036227186, 366.0647285577216, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 11, 381.25910463655407, 377.3771449325746, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 12, 420.44512557119305, 354.7738290462414, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 13, 499.5719500031361, 311.0130193544378, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 14, 579.7051511852993, 269.17997243711795, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 15, 660.8447291176826, 229.27468829428176, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 16, 701.7919093652068, 210.0449572632951, Loire-Atlantique, 32, 65Zn, 0, ribbon 
26, 17, 701.7919093652068, 210.0449572632951, Loire-Atlantique, 32, 65Zn, 0, ribbon 
27, 0, 707.0751841912984, 222.7129009474502, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 1, 709.3528294696516, 229.18798539395567, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 2, 711.3833290350517, 235.74477257351293, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 3, 689.6842429634031, 242.12459533771658, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 4, 646.5040511665028, 255.47175688148042, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 5, 603.6144998314651, 269.6022731123863, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 6, 561.01558895829, 284.5161440304343, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 7, 518.7073185469775, 300.2133696356243, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 8, 476.6896885975276, 316.6939499279564, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 9, 434.96269910994033, 333.9578849074306, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 10, 393.52635008421566, 352.0051745740468, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 11, 372.9171657445518, 361.32257741503327, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 12, 414.1408797761615, 342.67998741068874, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 13, 497.0563406458669, 306.52313349848254, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 14, 580.5958452575535, 271.87071438158677, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 15, 664.7593936112214, 238.72273006000145, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 16, 707.0751841912984, 222.7129009474502, Loire-Atlantique, 32, 54Mn, 0, ribbon 
27, 17, 707.0751841912984, 222.7129009474502, Loire-Atlantique, 32, 54Mn, 0, ribbon 
28, 0, 711.3833290350517, 235.74477257351293, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 1, 713.1637627774901, 242.37383301154574, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 2, 714.6915702173144, 249.06563329468705, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 3, 670.4860410121404, 258.63642879753064, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 4, 582.6291626967197, 279.8012427623098, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 5, 495.51119117453567, 303.6636873392117, Loire-Atlantique, 32, 152Eu, 0, ribbon 
28, 6, 409.1321264455882, 330.22376252823636, Loire-Atlantique, 32, 152Eu, 0, ribbon 
